Model,MSO24
Channel,CH1,,Channel,CH2,,Channel,CH3
Label,,,Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG,,Waveform Type,ANALOG
Digital Type,None,,Digital Type,None,,Digital Type,None
Horizontal Units,s,,Horizontal Units,s,,Horizontal Units,s
Sample Interval,4.00000000e-08,,Sample Interval,4.00000000e-08,,Sample Interval,4.00000000e-08
Record Length,250000,,Record Length,250000,,Record Length,250000
Zero Index,4999.37500000,,Zero Index,4999.37500000,,Zero Index,4999.37500000
Vertical Units,V,,Vertical Units,V,,Vertical Units,V
,,,,,,,

Labels,,,
TIME,CH1,CH2,CH3
7.44706500e-03,5.97800000e+00,3.77000000e+00,-1.16700000e+00
7.44710500e-03,5.99800000e+00,3.77000000e+00,-1.16700000e+00
7.44714500e-03,5.99800000e+00,3.77000000e+00,-1.16700000e+00
7.44718500e-03,5.97800000e+00,3.77000000e+00,-1.16700000e+00
7.44722500e-03,5.99800000e+00,3.77000000e+00,-1.16700000e+00
7.44726500e-03,5.97800000e+00,3.77000000e+00,-1.16700000e+00
7.44730500e-03,5.99800000e+00,3.77000000e+00,-1.14700000e+00
7.44734500e-03,5.97800000e+00,3.75000000e+00,-1.16700000e+00
7.44738500e-03,5.99800000e+00,3.77000000e+00,-1.16700000e+00
7.44742500e-03,5.97800000e+00,3.77000000e+00,-1.16700000e+00
7.44746500e-03,5.99800000e+00,3.77000000e+00,-1.16700000e+00
7.44750500e-03,5.99800000e+00,3.77000000e+00,-1.16700000e+00
7.44754500e-03,5.99800000e+00,3.77000000e+00,-1.16700000e+00
7.44758500e-03,5.97800000e+00,3.77000000e+00,-1.16700000e+00
7.44762500e-03,5.97800000e+00,3.77000000e+00,-1.16700000e+00
7.44766500e-03,5.99800000e+00,3.77000000e+00,-1.16700000e+00
7.44770500e-03,5.99800000e+00,3.77000000e+00,-1.16700000e+00
7.44774500e-03,5.97800000e+00,3.77000000e+00,-1.16700000e+00
7.44778500e-03,5.97800000e+00,3.77000000e+00,-1.16700000e+00
7.44782500e-03,5.97800000e+00,3.77000000e+00,-1.16700000e+00
7.44786500e-03,5.97800000e+00,3.77000000e+00,-1.16700000e+00
7.44790500e-03,5.99800000e+00,3.77000000e+00,-1.16700000e+00
7.44794500e-03,5.99800000e+00,3.77000000e+00,-1.16700000e+00
7.44798500e-03,5.97800000e+00,3.77000000e+00,-1.16700000e+00
7.44802500e-03,5.97800000e+00,3.79000000e+00,-1.16700000e+00
7.44806500e-03,5.99800000e+00,3.77000000e+00,-1.16700000e+00
7.44810500e-03,5.97800000e+00,3.77000000e+00,-1.16700000e+00
7.44814500e-03,5.97800000e+00,3.77000000e+00,-1.16700000e+00
7.44818500e-03,5.97800000e+00,3.77000000e+00,-1.16700000e+00
7.44822500e-03,5.97800000e+00,3.77000000e+00,-1.16700000e+00
7.44826500e-03,5.97800000e+00,3.77000000e+00,-1.16700000e+00
7.44830500e-03,5.97800000e+00,3.79000000e+00,-1.16700000e+00
7.44834500e-03,5.99800000e+00,3.77000000e+00,-1.16700000e+00
7.44838500e-03,5.99800000e+00,3.77000000e+00,-1.18700000e+00
7.44842500e-03,5.97800000e+00,3.79000000e+00,-1.16700000e+00
7.44846500e-03,5.97800000e+00,3.77000000e+00,-1.16700000e+00
7.44850500e-03,5.99800000e+00,3.77000000e+00,-1.16700000e+00
7.44854500e-03,5.97800000e+00,3.77000000e+00,-1.16700000e+00
7.44858500e-03,5.97800000e+00,3.77000000e+00,-1.16700000e+00
7.44862500e-03,5.99800000e+00,3.77000000e+00,-1.18700000e+00
7.44866500e-03,5.97800000e+00,3.77000000e+00,-1.16700000e+00
7.44870500e-03,5.99800000e+00,3.77000000e+00,-1.16700000e+00
7.44874500e-03,5.99800000e+00,3.79000000e+00,-1.16700000e+00
7.44878500e-03,5.97800000e+00,3.77000000e+00,-1.16700000e+00
7.44882500e-03,5.99800000e+00,3.77000000e+00,-1.16700000e+00
7.44886500e-03,5.97800000e+00,3.79000000e+00,-1.18700000e+00
7.44890500e-03,5.97800000e+00,3.77000000e+00,-1.16700000e+00
7.44894500e-03,5.97800000e+00,3.77000000e+00,-1.18700000e+00
7.44898500e-03,5.99800000e+00,3.77000000e+00,-1.16700000e+00
7.44902500e-03,5.97800000e+00,3.77000000e+00,-1.18700000e+00
7.44906500e-03,5.97800000e+00,3.79000000e+00,-1.16700000e+00
7.44910500e-03,5.97800000e+00,3.77000000e+00,-1.16700000e+00
7.44914500e-03,5.99800000e+00,3.77000000e+00,-1.16700000e+00
7.44918500e-03,5.99800000e+00,3.77000000e+00,-1.16700000e+00
7.44922500e-03,5.99800000e+00,3.77000000e+00,-1.16700000e+00
7.44926500e-03,5.99800000e+00,3.77000000e+00,-1.16700000e+00
7.44930500e-03,5.97800000e+00,3.77000000e+00,-1.16700000e+00
7.44934500e-03,5.97800000e+00,3.77000000e+00,-1.16700000e+00
7.44938500e-03,5.99800000e+00,3.77000000e+00,-1.16700000e+00
7.44942500e-03,5.99800000e+00,3.77000000e+00,-1.16700000e+00
7.44946500e-03,5.99800000e+00,3.77000000e+00,-1.16700000e+00
7.44950500e-03,5.97800000e+00,3.77000000e+00,-1.18700000e+00
7.44954500e-03,5.97800000e+00,3.77000000e+00,-1.18700000e+00
7.44958500e-03,5.99800000e+00,3.77000000e+00,-1.16700000e+00
7.44962500e-03,5.97800000e+00,3.77000000e+00,-1.16700000e+00
7.44966500e-03,5.97800000e+00,3.77000000e+00,-1.16700000e+00
7.44970500e-03,5.99800000e+00,3.77000000e+00,-1.16700000e+00
7.44974500e-03,5.99800000e+00,3.77000000e+00,-1.16700000e+00
7.44978500e-03,5.99800000e+00,3.79000000e+00,-1.16700000e+00
7.44982500e-03,5.99800000e+00,3.77000000e+00,-1.16700000e+00
7.44986500e-03,5.99800000e+00,3.79000000e+00,-1.16700000e+00
7.44990500e-03,5.97800000e+00,3.77000000e+00,-1.16700000e+00
7.44994500e-03,5.97800000e+00,3.77000000e+00,-1.16700000e+00
7.44998500e-03,5.99800000e+00,3.79000000e+00,-1.16700000e+00
7.45002500e-03,5.97800000e+00,3.77000000e+00,-1.18700000e+00
7.45006500e-03,5.99800000e+00,3.79000000e+00,-1.16700000e+00
7.45010500e-03,5.99800000e+00,3.77000000e+00,-1.16700000e+00
7.45014500e-03,5.99800000e+00,3.77000000e+00,-1.18700000e+00
7.45018500e-03,5.97800000e+00,3.77000000e+00,-1.16700000e+00
7.45022500e-03,5.97800000e+00,3.77000000e+00,-1.18700000e+00
7.45026500e-03,5.97800000e+00,3.79000000e+00,-1.16700000e+00
7.45030500e-03,5.99800000e+00,3.77000000e+00,-1.16700000e+00
7.45034500e-03,5.97800000e+00,3.77000000e+00,-1.18700000e+00
7.45038500e-03,5.97800000e+00,3.77000000e+00,-1.16700000e+00
7.45042500e-03,5.97800000e+00,3.77000000e+00,-1.16700000e+00
7.45046500e-03,5.97800000e+00,3.77000000e+00,-1.18700000e+00
7.45050500e-03,5.99800000e+00,3.77000000e+00,-1.16700000e+00
7.45054500e-03,5.97800000e+00,3.77000000e+00,-1.16700000e+00
7.45058500e-03,5.99800000e+00,3.77000000e+00,-1.18700000e+00
7.45062500e-03,5.97800000e+00,3.79000000e+00,-1.16700000e+00
7.45066500e-03,5.97800000e+00,3.77000000e+00,-1.16700000e+00
7.45070500e-03,5.97800000e+00,3.77000000e+00,-1.18700000e+00
7.45074500e-03,5.99800000e+00,3.77000000e+00,-1.16700000e+00
7.45078500e-03,5.97800000e+00,3.77000000e+00,-1.16700000e+00
7.45082500e-03,5.97800000e+00,3.77000000e+00,-1.16700000e+00
7.45086500e-03,5.97800000e+00,3.77000000e+00,-1.16700000e+00
7.45090500e-03,5.97800000e+00,3.77000000e+00,-1.16700000e+00
7.45094500e-03,5.97800000e+00,3.77000000e+00,-1.16700000e+00
7.45098500e-03,5.99800000e+00,3.77000000e+00,-1.16700000e+00
7.45102500e-03,5.99800000e+00,3.77000000e+00,-1.16700000e+00
7.45106500e-03,5.97800000e+00,3.77000000e+00,-1.16700000e+00
7.45110500e-03,5.97800000e+00,3.77000000e+00,-1.16700000e+00
7.45114500e-03,5.97800000e+00,3.77000000e+00,-1.16700000e+00
7.45118500e-03,5.99800000e+00,3.77000000e+00,-1.16700000e+00
7.45122500e-03,5.99800000e+00,3.77000000e+00,-1.16700000e+00
7.45126500e-03,5.99800000e+00,3.77000000e+00,-1.16700000e+00
7.45130500e-03,5.99800000e+00,3.77000000e+00,-1.16700000e+00
7.45134500e-03,5.99800000e+00,3.77000000e+00,-1.16700000e+00
7.45138500e-03,5.99800000e+00,3.77000000e+00,-1.16700000e+00
7.45142500e-03,5.97800000e+00,3.77000000e+00,-1.18700000e+00
7.45146500e-03,5.97800000e+00,3.77000000e+00,-1.18700000e+00
7.45150500e-03,5.97800000e+00,3.79000000e+00,-1.16700000e+00
7.45154500e-03,5.97800000e+00,3.77000000e+00,-1.16700000e+00
7.45158500e-03,5.99800000e+00,3.77000000e+00,-1.16700000e+00
7.45162500e-03,5.97800000e+00,3.77000000e+00,-1.16700000e+00
7.45166500e-03,5.97800000e+00,3.79000000e+00,-1.18700000e+00
7.45170500e-03,5.97800000e+00,3.77000000e+00,-1.18700000e+00
7.45174500e-03,5.99800000e+00,3.77000000e+00,-1.16700000e+00
7.45178500e-03,5.97800000e+00,3.77000000e+00,-1.18700000e+00
7.45182500e-03,5.99800000e+00,3.77000000e+00,-1.16700000e+00
7.45186500e-03,5.97800000e+00,3.77000000e+00,-1.16700000e+00
7.45190500e-03,5.97800000e+00,3.77000000e+00,-1.18700000e+00
7.45194500e-03,5.97800000e+00,3.77000000e+00,-1.18700000e+00
7.45198500e-03,5.97800000e+00,3.77000000e+00,-1.16700000e+00
7.45202500e-03,5.99800000e+00,3.77000000e+00,-1.16700000e+00
7.45206500e-03,5.97800000e+00,3.77000000e+00,-1.18700000e+00
7.45210500e-03,5.99800000e+00,3.77000000e+00,-1.16700000e+00
7.45214500e-03,5.99800000e+00,3.77000000e+00,-1.18700000e+00
7.45218500e-03,5.99800000e+00,3.77000000e+00,-1.16700000e+00
7.45222500e-03,5.99800000e+00,3.77000000e+00,-1.16700000e+00
7.45226500e-03,5.99800000e+00,3.77000000e+00,-1.16700000e+00
7.45230500e-03,5.97800000e+00,3.77000000e+00,-1.18700000e+00
7.45234500e-03,5.97800000e+00,3.77000000e+00,-1.18700000e+00
7.45238500e-03,5.99800000e+00,3.79000000e+00,-1.18700000e+00
7.45242500e-03,5.97800000e+00,3.79000000e+00,-1.16700000e+00
7.45246500e-03,5.97800000e+00,3.77000000e+00,-1.16700000e+00
7.45250500e-03,5.97800000e+00,3.77000000e+00,-1.16700000e+00
7.45254500e-03,5.97800000e+00,3.79000000e+00,-1.16700000e+00
7.45258500e-03,5.97800000e+00,3.77000000e+00,-1.16700000e+00
7.45262500e-03,5.99800000e+00,3.77000000e+00,-1.18700000e+00
7.45266500e-03,5.97800000e+00,3.79000000e+00,-1.18700000e+00
7.45270500e-03,5.99800000e+00,3.77000000e+00,-1.16700000e+00
7.45274500e-03,5.97800000e+00,3.77000000e+00,-1.16700000e+00
7.45278500e-03,5.97800000e+00,3.79000000e+00,-1.16700000e+00
7.45282500e-03,5.99800000e+00,3.77000000e+00,-1.18700000e+00
7.45286500e-03,5.99800000e+00,3.77000000e+00,-1.16700000e+00
7.45290500e-03,5.99800000e+00,3.77000000e+00,-1.18700000e+00
7.45294500e-03,5.99800000e+00,3.77000000e+00,-1.18700000e+00
7.45298500e-03,5.99800000e+00,3.77000000e+00,-1.16700000e+00
7.45302500e-03,5.99800000e+00,3.77000000e+00,-1.16700000e+00
7.45306500e-03,5.97800000e+00,3.77000000e+00,-1.16700000e+00
7.45310500e-03,5.99800000e+00,3.77000000e+00,-1.16700000e+00
7.45314500e-03,5.99800000e+00,3.77000000e+00,-1.16700000e+00
7.45318500e-03,5.99800000e+00,3.77000000e+00,-1.16700000e+00
7.45322500e-03,5.97800000e+00,3.77000000e+00,-1.16700000e+00
7.45326500e-03,5.99800000e+00,3.77000000e+00,-1.18700000e+00
7.45330500e-03,5.97800000e+00,3.77000000e+00,-1.16700000e+00
7.45334500e-03,5.97800000e+00,3.77000000e+00,-1.18700000e+00
7.45338500e-03,5.99800000e+00,3.77000000e+00,-1.16700000e+00
7.45342500e-03,5.99800000e+00,3.79000000e+00,-1.16700000e+00
7.45346500e-03,5.97800000e+00,3.77000000e+00,-1.16700000e+00
7.45350500e-03,5.97800000e+00,3.77000000e+00,-1.16700000e+00
7.45354500e-03,5.97800000e+00,3.77000000e+00,-1.18700000e+00
7.45358500e-03,5.99800000e+00,3.77000000e+00,-1.16700000e+00
7.45362500e-03,5.99800000e+00,3.77000000e+00,-1.18700000e+00
7.45366500e-03,5.97800000e+00,3.77000000e+00,-1.18700000e+00
7.45370500e-03,5.99800000e+00,3.79000000e+00,-1.16700000e+00
7.45374500e-03,5.97800000e+00,3.79000000e+00,-1.16700000e+00
7.45378500e-03,5.99800000e+00,3.77000000e+00,-1.16700000e+00
7.45382500e-03,5.97800000e+00,3.77000000e+00,-1.16700000e+00
7.45386500e-03,5.97800000e+00,3.77000000e+00,-1.16700000e+00
7.45390500e-03,5.99800000e+00,3.77000000e+00,-1.18700000e+00
7.45394500e-03,5.99800000e+00,3.77000000e+00,-1.16700000e+00
7.45398500e-03,5.99800000e+00,3.77000000e+00,-1.18700000e+00
7.45402500e-03,5.97800000e+00,3.77000000e+00,-1.18700000e+00
7.45406500e-03,5.99800000e+00,3.77000000e+00,-1.16700000e+00
7.45410500e-03,5.99800000e+00,3.77000000e+00,-1.16700000e+00
7.45414500e-03,5.97800000e+00,3.77000000e+00,-1.18700000e+00
7.45418500e-03,5.97800000e+00,3.77000000e+00,-1.18700000e+00
7.45422500e-03,5.97800000e+00,3.77000000e+00,-1.18700000e+00
7.45426500e-03,5.99800000e+00,3.77000000e+00,-1.16700000e+00
7.45430500e-03,5.97800000e+00,3.77000000e+00,-1.18700000e+00
7.45434500e-03,5.99800000e+00,3.77000000e+00,-1.16700000e+00
7.45438500e-03,5.99800000e+00,3.77000000e+00,-1.18700000e+00
7.45442500e-03,5.97800000e+00,3.77000000e+00,-1.16700000e+00
7.45446500e-03,5.97800000e+00,3.77000000e+00,-1.16700000e+00
7.45450500e-03,5.99800000e+00,3.77000000e+00,-1.16700000e+00
7.45454500e-03,5.99800000e+00,3.77000000e+00,-1.16700000e+00
7.45458500e-03,5.99800000e+00,3.77000000e+00,-1.16700000e+00
7.45462500e-03,5.97800000e+00,3.77000000e+00,-1.16700000e+00
7.45466500e-03,5.99800000e+00,3.77000000e+00,-1.18700000e+00
7.45470500e-03,5.97800000e+00,3.77000000e+00,-1.16700000e+00
7.45474500e-03,5.99800000e+00,3.77000000e+00,-1.16700000e+00
7.45478500e-03,5.97800000e+00,3.77000000e+00,-1.16700000e+00
7.45482500e-03,5.99800000e+00,3.77000000e+00,-1.16700000e+00
7.45486500e-03,5.97800000e+00,3.77000000e+00,-1.16700000e+00
7.45490500e-03,5.99800000e+00,3.77000000e+00,-1.16700000e+00
7.45494500e-03,5.99800000e+00,3.77000000e+00,-1.18700000e+00
7.45498500e-03,5.99800000e+00,3.79000000e+00,-1.16700000e+00
7.45502500e-03,5.97800000e+00,3.77000000e+00,-1.16700000e+00
7.45506500e-03,5.97800000e+00,3.77000000e+00,-1.16700000e+00
7.45510500e-03,5.97800000e+00,3.77000000e+00,-1.16700000e+00
7.45514500e-03,5.97800000e+00,3.77000000e+00,-1.16700000e+00
7.45518500e-03,5.97800000e+00,3.77000000e+00,-1.16700000e+00
7.45522500e-03,5.99800000e+00,3.77000000e+00,-1.16700000e+00
7.45526500e-03,5.99800000e+00,3.77000000e+00,-1.16700000e+00
7.45530500e-03,5.97800000e+00,3.77000000e+00,-1.16700000e+00
7.45534500e-03,5.97800000e+00,3.77000000e+00,-1.16700000e+00
7.45538500e-03,5.97800000e+00,3.77000000e+00,-1.16700000e+00
7.45542500e-03,5.99800000e+00,3.77000000e+00,-1.16700000e+00
7.45546500e-03,5.97800000e+00,3.77000000e+00,-1.16700000e+00
7.45550500e-03,5.99800000e+00,3.79000000e+00,-1.16700000e+00
7.45554500e-03,5.97800000e+00,3.77000000e+00,-1.16700000e+00
7.45558500e-03,5.99800000e+00,3.77000000e+00,-1.16700000e+00
7.45562500e-03,5.97800000e+00,3.77000000e+00,-1.16700000e+00
7.45566500e-03,5.97800000e+00,3.77000000e+00,-1.16700000e+00
7.45570500e-03,5.97800000e+00,3.77000000e+00,-1.16700000e+00
7.45574500e-03,5.99800000e+00,3.79000000e+00,-1.16700000e+00
7.45578500e-03,5.97800000e+00,3.77000000e+00,-1.16700000e+00
7.45582500e-03,5.99800000e+00,3.77000000e+00,-1.18700000e+00
7.45586500e-03,5.97800000e+00,3.77000000e+00,-1.16700000e+00
7.45590500e-03,5.97800000e+00,3.77000000e+00,-1.18700000e+00
7.45594500e-03,5.97800000e+00,3.77000000e+00,-1.16700000e+00
7.45598500e-03,5.99800000e+00,3.77000000e+00,-1.18700000e+00
7.45602500e-03,5.97800000e+00,3.77000000e+00,-1.16700000e+00
7.45606500e-03,5.99800000e+00,3.77000000e+00,-1.18700000e+00
7.45610500e-03,5.97800000e+00,3.77000000e+00,-1.18700000e+00
7.45614500e-03,5.97800000e+00,3.77000000e+00,-1.16700000e+00
7.45618500e-03,5.97800000e+00,3.77000000e+00,-1.16700000e+00
7.45622500e-03,5.97800000e+00,3.77000000e+00,-1.16700000e+00
7.45626500e-03,5.99800000e+00,3.77000000e+00,-1.16700000e+00
7.45630500e-03,5.99800000e+00,3.77000000e+00,-1.18700000e+00
7.45634500e-03,5.99800000e+00,3.77000000e+00,-1.16700000e+00
7.45638500e-03,5.97800000e+00,3.77000000e+00,-1.18700000e+00
7.45642500e-03,5.97800000e+00,3.77000000e+00,-1.16700000e+00
7.45646500e-03,5.99800000e+00,3.77000000e+00,-1.16700000e+00
7.45650500e-03,5.99800000e+00,3.77000000e+00,-1.18700000e+00
7.45654500e-03,5.99800000e+00,3.77000000e+00,-1.16700000e+00
7.45658500e-03,5.97800000e+00,3.77000000e+00,-1.18700000e+00
7.45662500e-03,5.97800000e+00,3.77000000e+00,-1.16700000e+00
7.45666500e-03,5.97800000e+00,3.77000000e+00,-1.18700000e+00
7.45670500e-03,5.97800000e+00,3.77000000e+00,-1.16700000e+00
7.45674500e-03,5.97800000e+00,3.77000000e+00,-1.16700000e+00
7.45678500e-03,5.97800000e+00,3.77000000e+00,-1.18700000e+00
7.45682500e-03,5.97800000e+00,3.77000000e+00,-1.18700000e+00
7.45686500e-03,5.97800000e+00,3.77000000e+00,-1.16700000e+00
7.45690500e-03,5.97800000e+00,3.77000000e+00,-1.16700000e+00
7.45694500e-03,5.97800000e+00,3.79000000e+00,-1.16700000e+00
7.45698500e-03,5.99800000e+00,3.77000000e+00,-1.18700000e+00
7.45702500e-03,5.97800000e+00,3.77000000e+00,-1.18700000e+00
7.45706500e-03,5.97800000e+00,3.77000000e+00,-1.18700000e+00
7.45710500e-03,5.99800000e+00,3.77000000e+00,-1.16700000e+00
7.45714500e-03,5.97800000e+00,3.77000000e+00,-1.16700000e+00
7.45718500e-03,5.97800000e+00,3.77000000e+00,-1.18700000e+00
7.45722500e-03,5.97800000e+00,3.79000000e+00,-1.18700000e+00
7.45726500e-03,5.97800000e+00,3.77000000e+00,-1.16700000e+00
7.45730500e-03,5.97800000e+00,3.77000000e+00,-1.16700000e+00
7.45734500e-03,5.97800000e+00,3.77000000e+00,-1.16700000e+00
7.45738500e-03,5.97800000e+00,3.77000000e+00,-1.16700000e+00
7.45742500e-03,5.97800000e+00,3.77000000e+00,-1.16700000e+00
7.45746500e-03,5.99800000e+00,3.77000000e+00,-1.18700000e+00
7.45750500e-03,5.97800000e+00,3.77000000e+00,-1.18700000e+00
7.45754500e-03,5.99800000e+00,3.77000000e+00,-1.16700000e+00
7.45758500e-03,5.97800000e+00,3.77000000e+00,-1.16700000e+00
7.45762500e-03,5.97800000e+00,3.77000000e+00,-1.16700000e+00
7.45766500e-03,5.99800000e+00,3.79000000e+00,-1.18700000e+00
7.45770500e-03,5.97800000e+00,3.77000000e+00,-1.18700000e+00
7.45774500e-03,5.97800000e+00,3.77000000e+00,-1.18700000e+00
7.45778500e-03,5.97800000e+00,3.77000000e+00,-1.16700000e+00
7.45782500e-03,5.99800000e+00,3.77000000e+00,-1.18700000e+00
7.45786500e-03,5.97800000e+00,3.77000000e+00,-1.18700000e+00
7.45790500e-03,5.97800000e+00,3.77000000e+00,-1.16700000e+00
7.45794500e-03,5.99800000e+00,3.77000000e+00,-1.16700000e+00
7.45798500e-03,5.99800000e+00,3.77000000e+00,-1.18700000e+00
7.45802500e-03,5.97800000e+00,3.77000000e+00,-1.16700000e+00
7.45806500e-03,5.99800000e+00,3.77000000e+00,-1.16700000e+00
7.45810500e-03,5.99800000e+00,3.77000000e+00,-1.16700000e+00
7.45814500e-03,5.97800000e+00,3.77000000e+00,-1.18700000e+00
7.45818500e-03,5.97800000e+00,3.79000000e+00,-1.16700000e+00
7.45822500e-03,5.97800000e+00,3.77000000e+00,-1.16700000e+00
7.45826500e-03,5.97800000e+00,3.77000000e+00,-1.16700000e+00
7.45830500e-03,5.99800000e+00,3.77000000e+00,-1.18700000e+00
7.45834500e-03,5.99800000e+00,3.77000000e+00,-1.16700000e+00
7.45838500e-03,5.97800000e+00,3.77000000e+00,-1.16700000e+00
7.45842500e-03,5.97800000e+00,3.77000000e+00,-1.16700000e+00
7.45846500e-03,5.99800000e+00,3.77000000e+00,-1.16700000e+00
7.45850500e-03,5.99800000e+00,3.77000000e+00,-1.16700000e+00
7.45854500e-03,5.99800000e+00,3.77000000e+00,-1.16700000e+00
7.45858500e-03,5.97800000e+00,3.77000000e+00,-1.18700000e+00
7.45862500e-03,5.97800000e+00,3.79000000e+00,-1.16700000e+00
7.45866500e-03,5.99800000e+00,3.77000000e+00,-1.16700000e+00
7.45870500e-03,5.97800000e+00,3.77000000e+00,-1.16700000e+00
7.45874500e-03,5.99800000e+00,3.77000000e+00,-1.16700000e+00
7.45878500e-03,5.97800000e+00,3.77000000e+00,-1.18700000e+00
7.45882500e-03,5.99800000e+00,3.77000000e+00,-1.16700000e+00
7.45886500e-03,5.97800000e+00,3.77000000e+00,-1.16700000e+00
7.45890500e-03,5.99800000e+00,3.77000000e+00,-1.16700000e+00
7.45894500e-03,5.97800000e+00,3.77000000e+00,-1.16700000e+00
7.45898500e-03,5.99800000e+00,3.77000000e+00,-1.18700000e+00
7.45902500e-03,5.99800000e+00,3.77000000e+00,-1.18700000e+00
7.45906500e-03,5.97800000e+00,3.77000000e+00,-1.16700000e+00
7.45910500e-03,5.99800000e+00,3.77000000e+00,-1.16700000e+00
7.45914500e-03,5.99800000e+00,3.79000000e+00,-1.16700000e+00
7.45918500e-03,5.99800000e+00,3.77000000e+00,-1.16700000e+00
7.45922500e-03,5.99800000e+00,3.77000000e+00,-1.16700000e+00
7.45926500e-03,5.97800000e+00,3.77000000e+00,-1.16700000e+00
7.45930500e-03,5.99800000e+00,3.77000000e+00,-1.16700000e+00
7.45934500e-03,5.99800000e+00,3.77000000e+00,-1.18700000e+00
7.45938500e-03,5.97800000e+00,3.77000000e+00,-1.18700000e+00
7.45942500e-03,5.97800000e+00,3.77000000e+00,-1.16700000e+00
7.45946500e-03,5.97800000e+00,3.77000000e+00,-1.18700000e+00
7.45950500e-03,5.99800000e+00,3.77000000e+00,-1.18700000e+00
7.45954500e-03,5.97800000e+00,3.77000000e+00,-1.16700000e+00
7.45958500e-03,5.97800000e+00,3.77000000e+00,-1.16700000e+00
7.45962500e-03,5.99800000e+00,3.77000000e+00,-1.16700000e+00
7.45966500e-03,5.97800000e+00,3.77000000e+00,-1.16700000e+00
7.45970500e-03,5.99800000e+00,3.77000000e+00,-1.16700000e+00
7.45974500e-03,5.99800000e+00,3.77000000e+00,-1.16700000e+00
7.45978500e-03,5.97800000e+00,3.77000000e+00,-1.18700000e+00
7.45982500e-03,5.97800000e+00,3.77000000e+00,-1.16700000e+00
7.45986500e-03,5.97800000e+00,3.77000000e+00,-1.18700000e+00
7.45990500e-03,5.99800000e+00,3.77000000e+00,-1.18700000e+00
7.45994500e-03,5.97800000e+00,3.77000000e+00,-1.16700000e+00
7.45998500e-03,5.97800000e+00,3.79000000e+00,-1.16700000e+00
7.46002500e-03,5.97800000e+00,3.77000000e+00,-1.16700000e+00
7.46006500e-03,5.97800000e+00,3.77000000e+00,-1.16700000e+00
7.46010500e-03,5.97800000e+00,3.77000000e+00,-1.18700000e+00
7.46014500e-03,5.99800000e+00,3.77000000e+00,-1.16700000e+00
7.46018500e-03,5.99800000e+00,3.77000000e+00,-1.16700000e+00
7.46022500e-03,5.97800000e+00,3.77000000e+00,-1.18700000e+00
7.46026500e-03,5.99800000e+00,3.77000000e+00,-1.16700000e+00
7.46030500e-03,5.99800000e+00,3.77000000e+00,-1.18700000e+00
7.46034500e-03,5.99800000e+00,3.77000000e+00,-1.16700000e+00
7.46038500e-03,5.97800000e+00,3.77000000e+00,-1.18700000e+00
7.46042500e-03,5.99800000e+00,3.77000000e+00,-1.18700000e+00
7.46046500e-03,5.97800000e+00,3.77000000e+00,-1.16700000e+00
7.46050500e-03,5.99800000e+00,3.77000000e+00,-1.16700000e+00
7.46054500e-03,5.97800000e+00,3.77000000e+00,-1.16700000e+00
7.46058500e-03,5.97800000e+00,3.79000000e+00,-1.18700000e+00
7.46062500e-03,5.99800000e+00,3.77000000e+00,-1.16700000e+00
7.46066500e-03,5.97800000e+00,3.77000000e+00,-1.16700000e+00
7.46070500e-03,5.99800000e+00,3.77000000e+00,-1.18700000e+00
7.46074500e-03,5.97800000e+00,3.77000000e+00,-1.16700000e+00
7.46078500e-03,5.97800000e+00,3.77000000e+00,-1.18700000e+00
7.46082500e-03,5.97800000e+00,3.77000000e+00,-1.16700000e+00
7.46086500e-03,5.99800000e+00,3.77000000e+00,-1.16700000e+00
7.46090500e-03,5.99800000e+00,3.79000000e+00,-1.16700000e+00
7.46094500e-03,5.97800000e+00,3.77000000e+00,-1.18700000e+00
7.46098500e-03,5.97800000e+00,3.77000000e+00,-1.18700000e+00
7.46102500e-03,5.97800000e+00,3.77000000e+00,-1.18700000e+00
7.46106500e-03,5.99800000e+00,3.77000000e+00,-1.16700000e+00
7.46110500e-03,5.99800000e+00,3.77000000e+00,-1.16700000e+00
7.46114500e-03,5.97800000e+00,3.77000000e+00,-1.16700000e+00
7.46118500e-03,5.97800000e+00,3.79000000e+00,-1.18700000e+00
7.46122500e-03,5.97800000e+00,3.77000000e+00,-1.16700000e+00
7.46126500e-03,5.99800000e+00,3.77000000e+00,-1.16700000e+00
7.46130500e-03,5.99800000e+00,3.77000000e+00,-1.18700000e+00
7.46134500e-03,5.97800000e+00,3.77000000e+00,-1.18700000e+00
7.46138500e-03,5.99800000e+00,3.77000000e+00,-1.16700000e+00
7.46142500e-03,5.97800000e+00,3.77000000e+00,-1.16700000e+00
7.46146500e-03,5.97800000e+00,3.77000000e+00,-1.18700000e+00
7.46150500e-03,5.97800000e+00,3.77000000e+00,-1.18700000e+00
7.46154500e-03,5.97800000e+00,3.77000000e+00,-1.18700000e+00
7.46158500e-03,5.97800000e+00,3.77000000e+00,-1.18700000e+00
7.46162500e-03,5.97800000e+00,3.77000000e+00,-1.18700000e+00
7.46166500e-03,5.97800000e+00,3.77000000e+00,-1.18700000e+00
7.46170500e-03,5.99800000e+00,3.77000000e+00,-1.16700000e+00
7.46174500e-03,5.99800000e+00,3.77000000e+00,-1.18700000e+00
7.46178500e-03,5.99800000e+00,3.77000000e+00,-1.16700000e+00
