Model,MSO24
Channel,CH1,,Channel,CH2,,Channel,CH3
Label,,,Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG,,Waveform Type,ANALOG
Digital Type,None,,Digital Type,None,,Digital Type,None
Horizontal Units,s,,Horizontal Units,s,,Horizontal Units,s
Sample Interval,4.00000000e-08,,Sample Interval,4.00000000e-08,,Sample Interval,4.00000000e-08
Record Length,250000,,Record Length,250000,,Record Length,250000
Zero Index,4999.84375000,,Zero Index,4999.84375000,,Zero Index,4999.84375000
Vertical Units,V,,Vertical Units,V,,Vertical Units,V
,,,,,,,

Labels,,,
TIME,CH1,CH2,CH3
5.26352625e-03,4.57800000e+00,3.53000000e+00,-1.47000000e-01
5.26356625e-03,4.57800000e+00,3.51000000e+00,-1.27000000e-01
5.26360625e-03,4.57800000e+00,3.51000000e+00,-1.47000000e-01
5.26364625e-03,4.57800000e+00,3.51000000e+00,-1.27000000e-01
5.26368625e-03,4.57800000e+00,3.53000000e+00,-1.47000000e-01
5.26372625e-03,4.57800000e+00,3.51000000e+00,-1.27000000e-01
5.26376625e-03,4.59800000e+00,3.53000000e+00,-1.27000000e-01
5.26380625e-03,4.57800000e+00,3.53000000e+00,-1.27000000e-01
5.26384625e-03,4.57800000e+00,3.51000000e+00,-1.47000000e-01
5.26388625e-03,4.59800000e+00,3.51000000e+00,-1.47000000e-01
5.26392625e-03,4.57800000e+00,3.53000000e+00,-1.27000000e-01
5.26396625e-03,4.57800000e+00,3.53000000e+00,-1.27000000e-01
5.26400625e-03,4.59800000e+00,3.53000000e+00,-1.27000000e-01
5.26404625e-03,4.55800000e+00,3.53000000e+00,-1.47000000e-01
5.26408625e-03,4.57800000e+00,3.53000000e+00,-1.47000000e-01
5.26412625e-03,4.57800000e+00,3.53000000e+00,-1.27000000e-01
5.26416625e-03,4.57800000e+00,3.51000000e+00,-1.27000000e-01
5.26420625e-03,4.57800000e+00,3.53000000e+00,-1.47000000e-01
5.26424625e-03,4.59800000e+00,3.53000000e+00,-1.47000000e-01
5.26428625e-03,4.59800000e+00,3.53000000e+00,-1.27000000e-01
5.26432625e-03,4.57800000e+00,3.53000000e+00,-1.47000000e-01
5.26436625e-03,4.59800000e+00,3.51000000e+00,-1.27000000e-01
5.26440625e-03,4.59800000e+00,3.53000000e+00,-1.47000000e-01
5.26444625e-03,4.57800000e+00,3.51000000e+00,-1.27000000e-01
5.26448625e-03,4.57800000e+00,3.51000000e+00,-1.47000000e-01
5.26452625e-03,4.57800000e+00,3.51000000e+00,-1.27000000e-01
5.26456625e-03,4.57800000e+00,3.53000000e+00,-1.47000000e-01
5.26460625e-03,4.57800000e+00,3.53000000e+00,-1.47000000e-01
5.26464625e-03,4.57800000e+00,3.51000000e+00,-1.27000000e-01
5.26468625e-03,4.57800000e+00,3.53000000e+00,-1.47000000e-01
5.26472625e-03,4.57800000e+00,3.53000000e+00,-1.27000000e-01
5.26476625e-03,4.57800000e+00,3.51000000e+00,-1.47000000e-01
5.26480625e-03,4.55800000e+00,3.53000000e+00,-1.47000000e-01
5.26484625e-03,4.57800000e+00,3.51000000e+00,-1.27000000e-01
5.26488625e-03,4.57800000e+00,3.53000000e+00,-1.47000000e-01
5.26492625e-03,4.55800000e+00,3.51000000e+00,-1.47000000e-01
5.26496625e-03,4.57800000e+00,3.51000000e+00,-1.47000000e-01
5.26500625e-03,4.57800000e+00,3.53000000e+00,-1.47000000e-01
5.26504625e-03,4.57800000e+00,3.51000000e+00,-1.27000000e-01
5.26508625e-03,4.57800000e+00,3.53000000e+00,-1.47000000e-01
5.26512625e-03,4.57800000e+00,3.53000000e+00,-1.47000000e-01
5.26516625e-03,4.57800000e+00,3.53000000e+00,-1.47000000e-01
5.26520625e-03,4.57800000e+00,3.51000000e+00,-1.47000000e-01
5.26524625e-03,4.57800000e+00,3.51000000e+00,-1.47000000e-01
5.26528625e-03,4.57800000e+00,3.51000000e+00,-1.47000000e-01
5.26532625e-03,4.57800000e+00,3.51000000e+00,-1.27000000e-01
5.26536625e-03,4.57800000e+00,3.51000000e+00,-1.47000000e-01
5.26540625e-03,4.57800000e+00,3.51000000e+00,-1.47000000e-01
5.26544625e-03,4.57800000e+00,3.53000000e+00,-1.47000000e-01
5.26548625e-03,4.57800000e+00,3.53000000e+00,-1.47000000e-01
5.26552625e-03,4.57800000e+00,3.53000000e+00,-1.47000000e-01
5.26556625e-03,4.57800000e+00,3.51000000e+00,-1.47000000e-01
5.26560625e-03,4.57800000e+00,3.51000000e+00,-1.47000000e-01
5.26564625e-03,4.57800000e+00,3.51000000e+00,-1.47000000e-01
5.26568625e-03,4.57800000e+00,3.51000000e+00,-1.47000000e-01
5.26572625e-03,4.55800000e+00,3.53000000e+00,-1.27000000e-01
5.26576625e-03,4.57800000e+00,3.51000000e+00,-1.27000000e-01
5.26580625e-03,4.59800000e+00,3.53000000e+00,-1.27000000e-01
5.26584625e-03,4.57800000e+00,3.51000000e+00,-1.27000000e-01
5.26588625e-03,4.57800000e+00,3.53000000e+00,-1.47000000e-01
5.26592625e-03,4.57800000e+00,3.51000000e+00,-1.27000000e-01
5.26596625e-03,4.57800000e+00,3.51000000e+00,-1.47000000e-01
5.26600625e-03,4.57800000e+00,3.53000000e+00,-1.47000000e-01
5.26604625e-03,4.57800000e+00,3.51000000e+00,-1.47000000e-01
5.26608625e-03,4.57800000e+00,3.53000000e+00,-1.47000000e-01
5.26612625e-03,4.55800000e+00,3.51000000e+00,-1.47000000e-01
5.26616625e-03,4.57800000e+00,3.51000000e+00,-1.27000000e-01
5.26620625e-03,4.55800000e+00,3.51000000e+00,-1.27000000e-01
5.26624625e-03,4.57800000e+00,3.51000000e+00,-1.47000000e-01
5.26628625e-03,4.57800000e+00,3.51000000e+00,-1.47000000e-01
5.26632625e-03,4.57800000e+00,3.53000000e+00,-1.47000000e-01
5.26636625e-03,4.57800000e+00,3.53000000e+00,-1.27000000e-01
5.26640625e-03,4.55800000e+00,3.53000000e+00,-1.47000000e-01
5.26644625e-03,4.57800000e+00,3.51000000e+00,-1.27000000e-01
5.26648625e-03,4.57800000e+00,3.51000000e+00,-1.27000000e-01
5.26652625e-03,4.57800000e+00,3.51000000e+00,-1.27000000e-01
5.26656625e-03,4.59800000e+00,3.51000000e+00,-1.47000000e-01
5.26660625e-03,4.59800000e+00,3.51000000e+00,-1.47000000e-01
5.26664625e-03,4.57800000e+00,3.51000000e+00,-1.27000000e-01
5.26668625e-03,4.57800000e+00,3.53000000e+00,-1.47000000e-01
5.26672625e-03,4.57800000e+00,3.51000000e+00,-1.27000000e-01
5.26676625e-03,4.57800000e+00,3.53000000e+00,-1.47000000e-01
5.26680625e-03,4.59800000e+00,3.53000000e+00,-1.47000000e-01
5.26684625e-03,4.57800000e+00,3.53000000e+00,-1.47000000e-01
5.26688625e-03,4.57800000e+00,3.51000000e+00,-1.47000000e-01
5.26692625e-03,4.59800000e+00,3.51000000e+00,-1.47000000e-01
5.26696625e-03,4.57800000e+00,3.53000000e+00,-1.47000000e-01
5.26700625e-03,4.57800000e+00,3.51000000e+00,-1.27000000e-01
5.26704625e-03,4.57800000e+00,3.51000000e+00,-1.47000000e-01
5.26708625e-03,4.59800000e+00,3.53000000e+00,-1.47000000e-01
5.26712625e-03,4.57800000e+00,3.51000000e+00,-1.27000000e-01
5.26716625e-03,4.57800000e+00,3.53000000e+00,-1.47000000e-01
5.26720625e-03,4.57800000e+00,3.51000000e+00,-1.47000000e-01
5.26724625e-03,4.57800000e+00,3.51000000e+00,-1.47000000e-01
5.26728625e-03,4.57800000e+00,3.53000000e+00,-1.27000000e-01
5.26732625e-03,4.57800000e+00,3.51000000e+00,-1.27000000e-01
5.26736625e-03,4.57800000e+00,3.53000000e+00,-1.27000000e-01
5.26740625e-03,4.57800000e+00,3.53000000e+00,-1.47000000e-01
5.26744625e-03,4.59800000e+00,3.51000000e+00,-1.27000000e-01
5.26748625e-03,4.57800000e+00,3.51000000e+00,-1.47000000e-01
5.26752625e-03,4.57800000e+00,3.51000000e+00,-1.27000000e-01
5.26756625e-03,4.57800000e+00,3.51000000e+00,-1.47000000e-01
5.26760625e-03,4.59800000e+00,3.53000000e+00,-1.47000000e-01
5.26764625e-03,4.57800000e+00,3.51000000e+00,-1.27000000e-01
5.26768625e-03,4.59800000e+00,3.53000000e+00,-1.27000000e-01
5.26772625e-03,4.57800000e+00,3.51000000e+00,-1.47000000e-01
5.26776625e-03,4.59800000e+00,3.51000000e+00,-1.27000000e-01
5.26780625e-03,4.59800000e+00,3.51000000e+00,-1.27000000e-01
5.26784625e-03,4.57800000e+00,3.53000000e+00,-1.47000000e-01
5.26788625e-03,4.59800000e+00,3.51000000e+00,-1.47000000e-01
5.26792625e-03,4.57800000e+00,3.51000000e+00,-1.27000000e-01
5.26796625e-03,4.57800000e+00,3.53000000e+00,-1.47000000e-01
5.26800625e-03,4.59800000e+00,3.53000000e+00,-1.27000000e-01
5.26804625e-03,4.59800000e+00,3.51000000e+00,-1.27000000e-01
5.26808625e-03,4.59800000e+00,3.51000000e+00,-1.27000000e-01
5.26812625e-03,4.59800000e+00,3.51000000e+00,-1.27000000e-01
5.26816625e-03,4.59800000e+00,3.51000000e+00,-1.27000000e-01
5.26820625e-03,4.59800000e+00,3.53000000e+00,-1.47000000e-01
5.26824625e-03,4.57800000e+00,3.53000000e+00,-1.27000000e-01
5.26828625e-03,4.57800000e+00,3.53000000e+00,-1.47000000e-01
5.26832625e-03,4.57800000e+00,3.51000000e+00,-1.27000000e-01
5.26836625e-03,4.57800000e+00,3.51000000e+00,-1.27000000e-01
5.26840625e-03,4.57800000e+00,3.51000000e+00,-1.27000000e-01
5.26844625e-03,4.57800000e+00,3.53000000e+00,-1.27000000e-01
5.26848625e-03,4.57800000e+00,3.53000000e+00,-1.47000000e-01
5.26852625e-03,4.57800000e+00,3.53000000e+00,-1.27000000e-01
5.26856625e-03,4.57800000e+00,3.53000000e+00,-1.47000000e-01
5.26860625e-03,4.59800000e+00,3.53000000e+00,-1.27000000e-01
5.26864625e-03,4.57800000e+00,3.51000000e+00,-1.47000000e-01
5.26868625e-03,4.57800000e+00,3.53000000e+00,-1.47000000e-01
5.26872625e-03,4.57800000e+00,3.51000000e+00,-1.47000000e-01
5.26876625e-03,4.57800000e+00,3.53000000e+00,-1.47000000e-01
5.26880625e-03,4.57800000e+00,3.53000000e+00,-1.47000000e-01
5.26884625e-03,4.57800000e+00,3.51000000e+00,-1.27000000e-01
5.26888625e-03,4.57800000e+00,3.51000000e+00,-1.27000000e-01
5.26892625e-03,4.57800000e+00,3.53000000e+00,-1.27000000e-01
5.26896625e-03,4.57800000e+00,3.53000000e+00,-1.47000000e-01
5.26900625e-03,4.57800000e+00,3.51000000e+00,-1.47000000e-01
5.26904625e-03,4.59800000e+00,3.51000000e+00,-1.47000000e-01
5.26908625e-03,4.57800000e+00,3.51000000e+00,-1.47000000e-01
5.26912625e-03,4.59800000e+00,3.51000000e+00,-1.47000000e-01
5.26916625e-03,4.57800000e+00,3.53000000e+00,-1.27000000e-01
5.26920625e-03,4.57800000e+00,3.53000000e+00,-1.47000000e-01
5.26924625e-03,4.57800000e+00,3.53000000e+00,-1.27000000e-01
5.26928625e-03,4.57800000e+00,3.53000000e+00,-1.47000000e-01
5.26932625e-03,4.57800000e+00,3.53000000e+00,-1.47000000e-01
5.26936625e-03,4.57800000e+00,3.53000000e+00,-1.47000000e-01
5.26940625e-03,4.57800000e+00,3.53000000e+00,-1.47000000e-01
5.26944625e-03,4.57800000e+00,3.53000000e+00,-1.47000000e-01
5.26948625e-03,4.57800000e+00,3.51000000e+00,-1.47000000e-01
5.26952625e-03,4.57800000e+00,3.53000000e+00,-1.47000000e-01
5.26956625e-03,4.57800000e+00,3.51000000e+00,-1.47000000e-01
5.26960625e-03,4.57800000e+00,3.51000000e+00,-1.27000000e-01
5.26964625e-03,4.59800000e+00,3.53000000e+00,-1.47000000e-01
5.26968625e-03,4.59800000e+00,3.51000000e+00,-1.47000000e-01
5.26972625e-03,4.57800000e+00,3.53000000e+00,-1.27000000e-01
5.26976625e-03,4.59800000e+00,3.51000000e+00,-1.47000000e-01
5.26980625e-03,4.59800000e+00,3.51000000e+00,-1.47000000e-01
5.26984625e-03,4.59800000e+00,3.53000000e+00,-1.47000000e-01
5.26988625e-03,4.59800000e+00,3.51000000e+00,-1.47000000e-01
5.26992625e-03,4.59800000e+00,3.53000000e+00,-1.47000000e-01
5.26996625e-03,4.57800000e+00,3.53000000e+00,-1.47000000e-01
5.27000625e-03,4.57800000e+00,3.53000000e+00,-1.47000000e-01
5.27004625e-03,4.59800000e+00,3.53000000e+00,-1.47000000e-01
5.27008625e-03,4.59800000e+00,3.51000000e+00,-1.47000000e-01
5.27012625e-03,4.59800000e+00,3.51000000e+00,-1.47000000e-01
5.27016625e-03,4.59800000e+00,3.51000000e+00,-1.47000000e-01
5.27020625e-03,4.57800000e+00,3.51000000e+00,-1.47000000e-01
5.27024625e-03,4.59800000e+00,3.51000000e+00,-1.47000000e-01
5.27028625e-03,4.59800000e+00,3.51000000e+00,-1.47000000e-01
5.27032625e-03,4.59800000e+00,3.53000000e+00,-1.47000000e-01
5.27036625e-03,4.59800000e+00,3.51000000e+00,-1.47000000e-01
5.27040625e-03,4.59800000e+00,3.51000000e+00,-1.47000000e-01
5.27044625e-03,4.59800000e+00,3.51000000e+00,-1.47000000e-01
5.27048625e-03,4.59800000e+00,3.51000000e+00,-1.47000000e-01
5.27052625e-03,4.59800000e+00,3.53000000e+00,-1.47000000e-01
5.27056625e-03,4.59800000e+00,3.51000000e+00,-1.27000000e-01
5.27060625e-03,4.59800000e+00,3.51000000e+00,-1.27000000e-01
5.27064625e-03,4.59800000e+00,3.51000000e+00,-1.47000000e-01
5.27068625e-03,4.59800000e+00,3.53000000e+00,-1.27000000e-01
5.27072625e-03,4.59800000e+00,3.51000000e+00,-1.47000000e-01
5.27076625e-03,4.59800000e+00,3.51000000e+00,-1.27000000e-01
5.27080625e-03,4.59800000e+00,3.51000000e+00,-1.27000000e-01
5.27084625e-03,4.57800000e+00,3.51000000e+00,-1.47000000e-01
5.27088625e-03,4.59800000e+00,3.53000000e+00,-1.47000000e-01
5.27092625e-03,4.59800000e+00,3.51000000e+00,-1.47000000e-01
5.27096625e-03,4.59800000e+00,3.53000000e+00,-1.47000000e-01
5.27100625e-03,4.59800000e+00,3.53000000e+00,-1.47000000e-01
5.27104625e-03,4.59800000e+00,3.51000000e+00,-1.47000000e-01
5.27108625e-03,4.59800000e+00,3.51000000e+00,-1.47000000e-01
5.27112625e-03,4.59800000e+00,3.51000000e+00,-1.27000000e-01
5.27116625e-03,4.57800000e+00,3.51000000e+00,-1.47000000e-01
5.27120625e-03,4.59800000e+00,3.53000000e+00,-1.27000000e-01
5.27124625e-03,4.57800000e+00,3.51000000e+00,-1.47000000e-01
5.27128625e-03,4.59800000e+00,3.53000000e+00,-1.47000000e-01
5.27132625e-03,4.57800000e+00,3.53000000e+00,-1.47000000e-01
5.27136625e-03,4.57800000e+00,3.53000000e+00,-1.47000000e-01
5.27140625e-03,4.57800000e+00,3.51000000e+00,-1.27000000e-01
5.27144625e-03,4.57800000e+00,3.51000000e+00,-1.47000000e-01
5.27148625e-03,4.59800000e+00,3.51000000e+00,-1.27000000e-01
5.27152625e-03,4.57800000e+00,3.51000000e+00,-1.27000000e-01
5.27156625e-03,4.59800000e+00,3.53000000e+00,-1.27000000e-01
5.27160625e-03,4.57800000e+00,3.51000000e+00,-1.47000000e-01
5.27164625e-03,4.57800000e+00,3.53000000e+00,-1.27000000e-01
5.27168625e-03,4.57800000e+00,3.51000000e+00,-1.47000000e-01
5.27172625e-03,4.57800000e+00,3.53000000e+00,-1.47000000e-01
5.27176625e-03,4.57800000e+00,3.51000000e+00,-1.47000000e-01
5.27180625e-03,4.57800000e+00,3.53000000e+00,-1.47000000e-01
5.27184625e-03,4.57800000e+00,3.51000000e+00,-1.47000000e-01
5.27188625e-03,4.57800000e+00,3.51000000e+00,-1.27000000e-01
5.27192625e-03,4.57800000e+00,3.51000000e+00,-1.47000000e-01
5.27196625e-03,4.57800000e+00,3.51000000e+00,-1.47000000e-01
5.27200625e-03,4.57800000e+00,3.51000000e+00,-1.47000000e-01
5.27204625e-03,4.57800000e+00,3.51000000e+00,-1.47000000e-01
5.27208625e-03,4.57800000e+00,3.51000000e+00,-1.47000000e-01
5.27212625e-03,4.55800000e+00,3.53000000e+00,-1.47000000e-01
5.27216625e-03,4.57800000e+00,3.53000000e+00,-1.27000000e-01
5.27220625e-03,4.57800000e+00,3.51000000e+00,-1.47000000e-01
5.27224625e-03,4.57800000e+00,3.53000000e+00,-1.47000000e-01
5.27228625e-03,4.57800000e+00,3.53000000e+00,-1.27000000e-01
5.27232625e-03,4.57800000e+00,3.53000000e+00,-1.47000000e-01
5.27236625e-03,4.59800000e+00,3.53000000e+00,-1.47000000e-01
5.27240625e-03,4.59800000e+00,3.51000000e+00,-1.47000000e-01
5.27244625e-03,4.59800000e+00,3.53000000e+00,-1.47000000e-01
5.27248625e-03,4.59800000e+00,3.51000000e+00,-1.27000000e-01
5.27252625e-03,4.59800000e+00,3.51000000e+00,-1.27000000e-01
5.27256625e-03,4.59800000e+00,3.51000000e+00,-1.47000000e-01
5.27260625e-03,4.59800000e+00,3.53000000e+00,-1.47000000e-01
5.27264625e-03,4.59800000e+00,3.51000000e+00,-1.27000000e-01
5.27268625e-03,4.59800000e+00,3.51000000e+00,-1.47000000e-01
5.27272625e-03,4.59800000e+00,3.53000000e+00,-1.47000000e-01
5.27276625e-03,4.59800000e+00,3.51000000e+00,-1.47000000e-01
5.27280625e-03,4.59800000e+00,3.51000000e+00,-1.47000000e-01
5.27284625e-03,4.59800000e+00,3.53000000e+00,-1.47000000e-01
5.27288625e-03,4.59800000e+00,3.53000000e+00,-1.27000000e-01
5.27292625e-03,4.57800000e+00,3.53000000e+00,-1.47000000e-01
5.27296625e-03,4.59800000e+00,3.51000000e+00,-1.27000000e-01
5.27300625e-03,4.57800000e+00,3.53000000e+00,-1.47000000e-01
5.27304625e-03,4.59800000e+00,3.51000000e+00,-1.47000000e-01
5.27308625e-03,4.59800000e+00,3.51000000e+00,-1.47000000e-01
5.27312625e-03,4.59800000e+00,3.51000000e+00,-1.47000000e-01
5.27316625e-03,4.59800000e+00,3.53000000e+00,-1.27000000e-01
5.27320625e-03,4.59800000e+00,3.51000000e+00,-1.47000000e-01
5.27324625e-03,4.59800000e+00,3.53000000e+00,-1.47000000e-01
5.27328625e-03,4.59800000e+00,3.51000000e+00,-1.27000000e-01
5.27332625e-03,4.59800000e+00,3.51000000e+00,-1.47000000e-01
5.27336625e-03,4.59800000e+00,3.51000000e+00,-1.47000000e-01
5.27340625e-03,4.59800000e+00,3.51000000e+00,-1.47000000e-01
5.27344625e-03,4.59800000e+00,3.51000000e+00,-1.47000000e-01
5.27348625e-03,4.59800000e+00,3.51000000e+00,-1.47000000e-01
5.27352625e-03,4.59800000e+00,3.51000000e+00,-1.27000000e-01
5.27356625e-03,4.59800000e+00,3.51000000e+00,-1.47000000e-01
5.27360625e-03,4.59800000e+00,3.51000000e+00,-1.47000000e-01
5.27364625e-03,4.59800000e+00,3.51000000e+00,-1.47000000e-01
5.27368625e-03,4.59800000e+00,3.51000000e+00,-1.27000000e-01
5.27372625e-03,4.59800000e+00,3.53000000e+00,-1.27000000e-01
5.27376625e-03,4.59800000e+00,3.51000000e+00,-1.47000000e-01
5.27380625e-03,4.59800000e+00,3.51000000e+00,-1.27000000e-01
5.27384625e-03,4.59800000e+00,3.51000000e+00,-1.47000000e-01
5.27388625e-03,4.59800000e+00,3.51000000e+00,-1.47000000e-01
5.27392625e-03,4.59800000e+00,3.51000000e+00,-1.47000000e-01
5.27396625e-03,4.59800000e+00,3.51000000e+00,-1.47000000e-01
5.27400625e-03,4.59800000e+00,3.51000000e+00,-1.27000000e-01
5.27404625e-03,4.59800000e+00,3.51000000e+00,-1.27000000e-01
5.27408625e-03,4.59800000e+00,3.51000000e+00,-1.47000000e-01
5.27412625e-03,4.59800000e+00,3.53000000e+00,-1.47000000e-01
5.27416625e-03,4.59800000e+00,3.51000000e+00,-1.47000000e-01
5.27420625e-03,4.59800000e+00,3.51000000e+00,-1.47000000e-01
5.27424625e-03,4.59800000e+00,3.53000000e+00,-1.27000000e-01
5.27428625e-03,4.57800000e+00,3.53000000e+00,-1.47000000e-01
5.27432625e-03,4.57800000e+00,3.51000000e+00,-1.47000000e-01
5.27436625e-03,4.59800000e+00,3.51000000e+00,-1.47000000e-01
5.27440625e-03,4.57800000e+00,3.51000000e+00,-1.47000000e-01
5.27444625e-03,4.57800000e+00,3.53000000e+00,-1.47000000e-01
5.27448625e-03,4.57800000e+00,3.51000000e+00,-1.47000000e-01
5.27452625e-03,4.59800000e+00,3.51000000e+00,-1.27000000e-01
5.27456625e-03,4.59800000e+00,3.51000000e+00,-1.27000000e-01
5.27460625e-03,4.59800000e+00,3.53000000e+00,-1.47000000e-01
5.27464625e-03,4.59800000e+00,3.53000000e+00,-1.47000000e-01
5.27468625e-03,4.59800000e+00,3.51000000e+00,-1.47000000e-01
5.27472625e-03,4.59800000e+00,3.51000000e+00,-1.47000000e-01
5.27476625e-03,4.59800000e+00,3.51000000e+00,-1.27000000e-01
5.27480625e-03,4.59800000e+00,3.51000000e+00,-1.47000000e-01
5.27484625e-03,4.59800000e+00,3.53000000e+00,-1.27000000e-01
5.27488625e-03,4.59800000e+00,3.51000000e+00,-1.47000000e-01
5.27492625e-03,4.59800000e+00,3.51000000e+00,-1.47000000e-01
5.27496625e-03,4.59800000e+00,3.51000000e+00,-1.27000000e-01
5.27500625e-03,4.59800000e+00,3.53000000e+00,-1.47000000e-01
5.27504625e-03,4.59800000e+00,3.53000000e+00,-1.47000000e-01
5.27508625e-03,4.57800000e+00,3.51000000e+00,-1.27000000e-01
5.27512625e-03,4.59800000e+00,3.51000000e+00,-1.47000000e-01
5.27516625e-03,4.59800000e+00,3.51000000e+00,-1.47000000e-01
5.27520625e-03,4.57800000e+00,3.51000000e+00,-1.47000000e-01
5.27524625e-03,4.59800000e+00,3.51000000e+00,-1.47000000e-01
5.27528625e-03,4.59800000e+00,3.51000000e+00,-1.47000000e-01
5.27532625e-03,4.57800000e+00,3.51000000e+00,-1.47000000e-01
5.27536625e-03,4.59800000e+00,3.51000000e+00,-1.47000000e-01
5.27540625e-03,4.59800000e+00,3.53000000e+00,-1.47000000e-01
5.27544625e-03,4.59800000e+00,3.51000000e+00,-1.47000000e-01
5.27548625e-03,4.59800000e+00,3.53000000e+00,-1.27000000e-01
5.27552625e-03,4.59800000e+00,3.51000000e+00,-1.47000000e-01
5.27556625e-03,4.59800000e+00,3.51000000e+00,-1.47000000e-01
5.27560625e-03,4.59800000e+00,3.51000000e+00,-1.47000000e-01
5.27564625e-03,4.59800000e+00,3.49000000e+00,-1.47000000e-01
5.27568625e-03,4.59800000e+00,3.51000000e+00,-1.47000000e-01
5.27572625e-03,4.59800000e+00,3.53000000e+00,-1.47000000e-01
5.27576625e-03,4.59800000e+00,3.49000000e+00,-1.47000000e-01
5.27580625e-03,4.59800000e+00,3.53000000e+00,-1.47000000e-01
5.27584625e-03,4.59800000e+00,3.53000000e+00,-1.47000000e-01
5.27588625e-03,4.59800000e+00,3.51000000e+00,-1.47000000e-01
5.27592625e-03,4.57800000e+00,3.51000000e+00,-1.47000000e-01
5.27596625e-03,4.57800000e+00,3.51000000e+00,-1.47000000e-01
5.27600625e-03,4.59800000e+00,3.51000000e+00,-1.47000000e-01
5.27604625e-03,4.57800000e+00,3.51000000e+00,-1.47000000e-01
5.27608625e-03,4.59800000e+00,3.53000000e+00,-1.47000000e-01
5.27612625e-03,4.59800000e+00,3.51000000e+00,-1.47000000e-01
5.27616625e-03,4.59800000e+00,3.51000000e+00,-1.47000000e-01
5.27620625e-03,4.57800000e+00,3.51000000e+00,-1.47000000e-01
5.27624625e-03,4.59800000e+00,3.53000000e+00,-1.47000000e-01
5.27628625e-03,4.59800000e+00,3.51000000e+00,-1.47000000e-01
5.27632625e-03,4.59800000e+00,3.51000000e+00,-1.47000000e-01
5.27636625e-03,4.59800000e+00,3.51000000e+00,-1.47000000e-01
5.27640625e-03,4.59800000e+00,3.51000000e+00,-1.47000000e-01
5.27644625e-03,4.59800000e+00,3.51000000e+00,-1.27000000e-01
5.27648625e-03,4.57800000e+00,3.51000000e+00,-1.47000000e-01
5.27652625e-03,4.57800000e+00,3.51000000e+00,-1.47000000e-01
5.27656625e-03,4.59800000e+00,3.51000000e+00,-1.47000000e-01
5.27660625e-03,4.59800000e+00,3.51000000e+00,-1.47000000e-01
5.27664625e-03,4.59800000e+00,3.51000000e+00,-1.47000000e-01
5.27668625e-03,4.57800000e+00,3.51000000e+00,-1.47000000e-01
5.27672625e-03,4.59800000e+00,3.53000000e+00,-1.47000000e-01
5.27676625e-03,4.59800000e+00,3.51000000e+00,-1.47000000e-01
5.27680625e-03,4.59800000e+00,3.51000000e+00,-1.47000000e-01
5.27684625e-03,4.57800000e+00,3.51000000e+00,-1.47000000e-01
5.27688625e-03,4.57800000e+00,3.53000000e+00,-1.47000000e-01
5.27692625e-03,4.57800000e+00,3.51000000e+00,-1.47000000e-01
5.27696625e-03,4.57800000e+00,3.51000000e+00,-1.47000000e-01
5.27700625e-03,4.59800000e+00,3.51000000e+00,-1.47000000e-01
5.27704625e-03,4.59800000e+00,3.51000000e+00,-1.47000000e-01
5.27708625e-03,4.59800000e+00,3.51000000e+00,-1.47000000e-01
5.27712625e-03,4.59800000e+00,3.51000000e+00,-1.47000000e-01
5.27716625e-03,4.59800000e+00,3.51000000e+00,-1.47000000e-01
5.27720625e-03,4.59800000e+00,3.51000000e+00,-1.47000000e-01
5.27724625e-03,4.59800000e+00,3.51000000e+00,-1.47000000e-01
5.27728625e-03,4.59800000e+00,3.51000000e+00,-1.47000000e-01
5.27732625e-03,4.59800000e+00,3.53000000e+00,-1.47000000e-01
5.27736625e-03,4.59800000e+00,3.53000000e+00,-1.47000000e-01
5.27740625e-03,4.59800000e+00,3.51000000e+00,-1.27000000e-01
5.27744625e-03,4.59800000e+00,3.51000000e+00,-1.47000000e-01
5.27748625e-03,4.59800000e+00,3.51000000e+00,-1.47000000e-01
5.27752625e-03,4.59800000e+00,3.51000000e+00,-1.47000000e-01
5.27756625e-03,4.59800000e+00,3.51000000e+00,-1.47000000e-01
5.27760625e-03,4.59800000e+00,3.53000000e+00,-1.67000000e-01
5.27764625e-03,4.59800000e+00,3.51000000e+00,-1.47000000e-01
5.27768625e-03,4.59800000e+00,3.51000000e+00,-1.47000000e-01
5.27772625e-03,4.59800000e+00,3.51000000e+00,-1.47000000e-01
5.27776625e-03,4.59800000e+00,3.51000000e+00,-1.47000000e-01
5.27780625e-03,4.59800000e+00,3.51000000e+00,-1.47000000e-01
5.27784625e-03,4.59800000e+00,3.51000000e+00,-1.47000000e-01
5.27788625e-03,4.59800000e+00,3.51000000e+00,-1.47000000e-01
5.27792625e-03,4.59800000e+00,3.51000000e+00,-1.47000000e-01
5.27796625e-03,4.59800000e+00,3.53000000e+00,-1.47000000e-01
5.27800625e-03,4.59800000e+00,3.51000000e+00,-1.27000000e-01
5.27804625e-03,4.59800000e+00,3.53000000e+00,-1.47000000e-01
5.27808625e-03,4.59800000e+00,3.53000000e+00,-1.47000000e-01
5.27812625e-03,4.59800000e+00,3.51000000e+00,-1.47000000e-01
5.27816625e-03,4.59800000e+00,3.53000000e+00,-1.47000000e-01
5.27820625e-03,4.59800000e+00,3.51000000e+00,-1.47000000e-01
5.27824625e-03,4.59800000e+00,3.51000000e+00,-1.47000000e-01
