Model,MSO24
Channel,CH1,,Channel,CH2,,Channel,CH3
Label,,,Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG,,Waveform Type,ANALOG
Digital Type,None,,Digital Type,None,,Digital Type,None
Horizontal Units,s,,Horizontal Units,s,,Horizontal Units,s
Sample Interval,4.00000000e-08,,Sample Interval,4.00000000e-08,,Sample Interval,4.00000000e-08
Record Length,250000,,Record Length,250000,,Record Length,250000
Zero Index,4999.21875000,,Zero Index,4999.21875000,,Zero Index,4999.21875000
Vertical Units,V,,Vertical Units,V,,Vertical Units,V
,,,,,,,

Labels,,,
TIME,CH1,CH2,CH3
7.44011125e-03,5.99800000e+00,3.91000000e+00,-1.16700000e+00
7.44015125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.44019125e-03,5.97800000e+00,3.89000000e+00,-1.16700000e+00
7.44023125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.44027125e-03,5.99800000e+00,3.91000000e+00,-1.16700000e+00
7.44031125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.44035125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.44039125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.44043125e-03,5.99800000e+00,3.91000000e+00,-1.16700000e+00
7.44047125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.44051125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.44055125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.44059125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.44063125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.44067125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.44071125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.44075125e-03,5.99800000e+00,3.87000000e+00,-1.16700000e+00
7.44079125e-03,5.97800000e+00,3.89000000e+00,-1.16700000e+00
7.44083125e-03,5.97800000e+00,3.89000000e+00,-1.16700000e+00
7.44087125e-03,5.97800000e+00,3.89000000e+00,-1.16700000e+00
7.44091125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.44095125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.44099125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.44103125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.44107125e-03,5.97800000e+00,3.89000000e+00,-1.16700000e+00
7.44111125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.44115125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.44119125e-03,6.01800000e+00,3.89000000e+00,-1.16700000e+00
7.44123125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.44127125e-03,5.99800000e+00,3.91000000e+00,-1.16700000e+00
7.44131125e-03,5.99800000e+00,3.91000000e+00,-1.16700000e+00
7.44135125e-03,5.97800000e+00,3.89000000e+00,-1.16700000e+00
7.44139125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.44143125e-03,5.97800000e+00,3.89000000e+00,-1.16700000e+00
7.44147125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.44151125e-03,5.97800000e+00,3.89000000e+00,-1.16700000e+00
7.44155125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.44159125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.44163125e-03,5.97800000e+00,3.89000000e+00,-1.16700000e+00
7.44167125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.44171125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.44175125e-03,5.97800000e+00,3.89000000e+00,-1.16700000e+00
7.44179125e-03,5.97800000e+00,3.89000000e+00,-1.18700000e+00
7.44183125e-03,5.99800000e+00,3.91000000e+00,-1.16700000e+00
7.44187125e-03,5.97800000e+00,3.89000000e+00,-1.16700000e+00
7.44191125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.44195125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.44199125e-03,5.97800000e+00,3.89000000e+00,-1.16700000e+00
7.44203125e-03,5.99800000e+00,3.89000000e+00,-1.18700000e+00
7.44207125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.44211125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.44215125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.44219125e-03,5.99800000e+00,3.89000000e+00,-1.18700000e+00
7.44223125e-03,5.97800000e+00,3.89000000e+00,-1.16700000e+00
7.44227125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.44231125e-03,5.97800000e+00,3.89000000e+00,-1.16700000e+00
7.44235125e-03,5.97800000e+00,3.89000000e+00,-1.16700000e+00
7.44239125e-03,5.99800000e+00,3.89000000e+00,-1.18700000e+00
7.44243125e-03,5.97800000e+00,3.89000000e+00,-1.16700000e+00
7.44247125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.44251125e-03,5.99800000e+00,3.89000000e+00,-1.18700000e+00
7.44255125e-03,5.97800000e+00,3.89000000e+00,-1.16700000e+00
7.44259125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.44263125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.44267125e-03,5.97800000e+00,3.89000000e+00,-1.16700000e+00
7.44271125e-03,5.99800000e+00,3.91000000e+00,-1.16700000e+00
7.44275125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.44279125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.44283125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.44287125e-03,5.97800000e+00,3.89000000e+00,-1.16700000e+00
7.44291125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.44295125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.44299125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.44303125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.44307125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.44311125e-03,5.97800000e+00,3.89000000e+00,-1.16700000e+00
7.44315125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.44319125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.44323125e-03,5.97800000e+00,3.89000000e+00,-1.16700000e+00
7.44327125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.44331125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.44335125e-03,5.99800000e+00,3.91000000e+00,-1.16700000e+00
7.44339125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.44343125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.44347125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.44351125e-03,5.99800000e+00,3.89000000e+00,-1.18700000e+00
7.44355125e-03,5.97800000e+00,3.89000000e+00,-1.16700000e+00
7.44359125e-03,5.97800000e+00,3.89000000e+00,-1.16700000e+00
7.44363125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.44367125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.44371125e-03,5.97800000e+00,3.89000000e+00,-1.16700000e+00
7.44375125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.44379125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.44383125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.44387125e-03,5.97800000e+00,3.89000000e+00,-1.18700000e+00
7.44391125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.44395125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.44399125e-03,5.97800000e+00,3.89000000e+00,-1.16700000e+00
7.44403125e-03,5.99800000e+00,3.87000000e+00,-1.16700000e+00
7.44407125e-03,5.99800000e+00,3.89000000e+00,-1.18700000e+00
7.44411125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.44415125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.44419125e-03,5.99800000e+00,3.91000000e+00,-1.16700000e+00
7.44423125e-03,5.97800000e+00,3.89000000e+00,-1.16700000e+00
7.44427125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.44431125e-03,5.97800000e+00,3.91000000e+00,-1.16700000e+00
7.44435125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.44439125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.44443125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.44447125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.44451125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.44455125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.44459125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.44463125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.44467125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.44471125e-03,5.97800000e+00,3.89000000e+00,-1.16700000e+00
7.44475125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.44479125e-03,5.97800000e+00,3.89000000e+00,-1.18700000e+00
7.44483125e-03,5.97800000e+00,3.89000000e+00,-1.16700000e+00
7.44487125e-03,5.97800000e+00,3.89000000e+00,-1.16700000e+00
7.44491125e-03,5.97800000e+00,3.89000000e+00,-1.16700000e+00
7.44495125e-03,5.97800000e+00,3.89000000e+00,-1.16700000e+00
7.44499125e-03,5.97800000e+00,3.89000000e+00,-1.16700000e+00
7.44503125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.44507125e-03,5.99800000e+00,3.91000000e+00,-1.16700000e+00
7.44511125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.44515125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.44519125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.44523125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.44527125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.44531125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.44535125e-03,5.97800000e+00,3.87000000e+00,-1.16700000e+00
7.44539125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.44543125e-03,5.97800000e+00,3.89000000e+00,-1.16700000e+00
7.44547125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.44551125e-03,5.99800000e+00,3.91000000e+00,-1.16700000e+00
7.44555125e-03,5.97800000e+00,3.89000000e+00,-1.18700000e+00
7.44559125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.44563125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.44567125e-03,5.97800000e+00,3.89000000e+00,-1.16700000e+00
7.44571125e-03,5.97800000e+00,3.89000000e+00,-1.16700000e+00
7.44575125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.44579125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.44583125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.44587125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.44591125e-03,5.97800000e+00,3.91000000e+00,-1.16700000e+00
7.44595125e-03,5.97800000e+00,3.91000000e+00,-1.18700000e+00
7.44599125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.44603125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.44607125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.44611125e-03,5.97800000e+00,3.89000000e+00,-1.16700000e+00
7.44615125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.44619125e-03,5.99800000e+00,3.91000000e+00,-1.16700000e+00
7.44623125e-03,5.97800000e+00,3.89000000e+00,-1.16700000e+00
7.44627125e-03,5.97800000e+00,3.89000000e+00,-1.16700000e+00
7.44631125e-03,5.97800000e+00,3.89000000e+00,-1.16700000e+00
7.44635125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.44639125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.44643125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.44647125e-03,5.97800000e+00,3.89000000e+00,-1.16700000e+00
7.44651125e-03,5.97800000e+00,3.91000000e+00,-1.16700000e+00
7.44655125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.44659125e-03,5.99800000e+00,3.91000000e+00,-1.16700000e+00
7.44663125e-03,5.97800000e+00,3.89000000e+00,-1.16700000e+00
7.44667125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.44671125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.44675125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.44679125e-03,5.97800000e+00,3.89000000e+00,-1.16700000e+00
7.44683125e-03,5.99800000e+00,3.91000000e+00,-1.16700000e+00
7.44687125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.44691125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.44695125e-03,5.97800000e+00,3.89000000e+00,-1.16700000e+00
7.44699125e-03,5.97800000e+00,3.89000000e+00,-1.16700000e+00
7.44703125e-03,5.97800000e+00,3.89000000e+00,-1.16700000e+00
7.44707125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.44711125e-03,5.97800000e+00,3.91000000e+00,-1.16700000e+00
7.44715125e-03,5.99800000e+00,3.91000000e+00,-1.16700000e+00
7.44719125e-03,5.99800000e+00,3.89000000e+00,-1.18700000e+00
7.44723125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.44727125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.44731125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.44735125e-03,5.99800000e+00,3.89000000e+00,-1.18700000e+00
7.44739125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.44743125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.44747125e-03,5.97800000e+00,3.89000000e+00,-1.16700000e+00
7.44751125e-03,5.99800000e+00,3.89000000e+00,-1.18700000e+00
7.44755125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.44759125e-03,5.99800000e+00,3.89000000e+00,-1.18700000e+00
7.44763125e-03,5.97800000e+00,3.91000000e+00,-1.16700000e+00
7.44767125e-03,5.97800000e+00,3.89000000e+00,-1.18700000e+00
7.44771125e-03,5.97800000e+00,3.89000000e+00,-1.16700000e+00
7.44775125e-03,5.99800000e+00,3.91000000e+00,-1.16700000e+00
7.44779125e-03,5.97800000e+00,3.89000000e+00,-1.16700000e+00
7.44783125e-03,5.97800000e+00,3.89000000e+00,-1.18700000e+00
7.44787125e-03,5.99800000e+00,3.91000000e+00,-1.16700000e+00
7.44791125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.44795125e-03,5.99800000e+00,3.91000000e+00,-1.16700000e+00
7.44799125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.44803125e-03,5.97800000e+00,3.91000000e+00,-1.16700000e+00
7.44807125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.44811125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.44815125e-03,5.97800000e+00,3.91000000e+00,-1.16700000e+00
7.44819125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.44823125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.44827125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.44831125e-03,5.97800000e+00,3.89000000e+00,-1.16700000e+00
7.44835125e-03,5.97800000e+00,3.89000000e+00,-1.16700000e+00
7.44839125e-03,5.97800000e+00,3.89000000e+00,-1.16700000e+00
7.44843125e-03,5.97800000e+00,3.89000000e+00,-1.16700000e+00
7.44847125e-03,5.97800000e+00,3.91000000e+00,-1.16700000e+00
7.44851125e-03,5.97800000e+00,3.89000000e+00,-1.16700000e+00
7.44855125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.44859125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.44863125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.44867125e-03,5.97800000e+00,3.89000000e+00,-1.16700000e+00
7.44871125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.44875125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.44879125e-03,5.97800000e+00,3.89000000e+00,-1.16700000e+00
7.44883125e-03,5.97800000e+00,3.89000000e+00,-1.16700000e+00
7.44887125e-03,5.97800000e+00,3.89000000e+00,-1.16700000e+00
7.44891125e-03,5.97800000e+00,3.91000000e+00,-1.16700000e+00
7.44895125e-03,5.97800000e+00,3.89000000e+00,-1.16700000e+00
7.44899125e-03,5.97800000e+00,3.89000000e+00,-1.16700000e+00
7.44903125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.44907125e-03,5.97800000e+00,3.91000000e+00,-1.16700000e+00
7.44911125e-03,5.97800000e+00,3.89000000e+00,-1.16700000e+00
7.44915125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.44919125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.44923125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.44927125e-03,5.97800000e+00,3.89000000e+00,-1.16700000e+00
7.44931125e-03,5.97800000e+00,3.89000000e+00,-1.16700000e+00
7.44935125e-03,5.97800000e+00,3.89000000e+00,-1.16700000e+00
7.44939125e-03,5.97800000e+00,3.89000000e+00,-1.16700000e+00
7.44943125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.44947125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.44951125e-03,5.97800000e+00,3.89000000e+00,-1.16700000e+00
7.44955125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.44959125e-03,5.99800000e+00,3.89000000e+00,-1.18700000e+00
7.44963125e-03,5.99800000e+00,3.89000000e+00,-1.18700000e+00
7.44967125e-03,5.97800000e+00,3.89000000e+00,-1.16700000e+00
7.44971125e-03,5.99800000e+00,3.91000000e+00,-1.16700000e+00
7.44975125e-03,5.97800000e+00,3.89000000e+00,-1.16700000e+00
7.44979125e-03,5.99800000e+00,3.91000000e+00,-1.18700000e+00
7.44983125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.44987125e-03,5.97800000e+00,3.89000000e+00,-1.16700000e+00
7.44991125e-03,5.99800000e+00,3.91000000e+00,-1.16700000e+00
7.44995125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.44999125e-03,5.97800000e+00,3.89000000e+00,-1.16700000e+00
7.45003125e-03,5.97800000e+00,3.89000000e+00,-1.16700000e+00
7.45007125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.45011125e-03,5.99800000e+00,3.91000000e+00,-1.16700000e+00
7.45015125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.45019125e-03,5.97800000e+00,3.89000000e+00,-1.16700000e+00
7.45023125e-03,5.97800000e+00,3.91000000e+00,-1.16700000e+00
7.45027125e-03,5.99800000e+00,3.91000000e+00,-1.16700000e+00
7.45031125e-03,5.99800000e+00,3.91000000e+00,-1.16700000e+00
7.45035125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.45039125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.45043125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.45047125e-03,5.97800000e+00,3.89000000e+00,-1.16700000e+00
7.45051125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.45055125e-03,5.97800000e+00,3.89000000e+00,-1.18700000e+00
7.45059125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.45063125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.45067125e-03,5.97800000e+00,3.89000000e+00,-1.16700000e+00
7.45071125e-03,5.99800000e+00,3.89000000e+00,-1.18700000e+00
7.45075125e-03,5.97800000e+00,3.91000000e+00,-1.16700000e+00
7.45079125e-03,5.99800000e+00,3.91000000e+00,-1.16700000e+00
7.45083125e-03,5.97800000e+00,3.89000000e+00,-1.16700000e+00
7.45087125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.45091125e-03,5.97800000e+00,3.89000000e+00,-1.16700000e+00
7.45095125e-03,5.97800000e+00,3.91000000e+00,-1.16700000e+00
7.45099125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.45103125e-03,5.97800000e+00,3.89000000e+00,-1.16700000e+00
7.45107125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.45111125e-03,5.99800000e+00,3.89000000e+00,-1.18700000e+00
7.45115125e-03,5.97800000e+00,3.89000000e+00,-1.16700000e+00
7.45119125e-03,5.97800000e+00,3.89000000e+00,-1.16700000e+00
7.45123125e-03,5.97800000e+00,3.89000000e+00,-1.16700000e+00
7.45127125e-03,5.97800000e+00,3.89000000e+00,-1.16700000e+00
7.45131125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.45135125e-03,5.97800000e+00,3.89000000e+00,-1.16700000e+00
7.45139125e-03,5.97800000e+00,3.89000000e+00,-1.16700000e+00
7.45143125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.45147125e-03,5.97800000e+00,3.89000000e+00,-1.16700000e+00
7.45151125e-03,5.97800000e+00,3.89000000e+00,-1.16700000e+00
7.45155125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.45159125e-03,5.99800000e+00,3.91000000e+00,-1.16700000e+00
7.45163125e-03,5.99800000e+00,3.91000000e+00,-1.16700000e+00
7.45167125e-03,5.97800000e+00,3.89000000e+00,-1.16700000e+00
7.45171125e-03,5.97800000e+00,3.89000000e+00,-1.16700000e+00
7.45175125e-03,5.97800000e+00,3.89000000e+00,-1.16700000e+00
7.45179125e-03,5.97800000e+00,3.91000000e+00,-1.18700000e+00
7.45183125e-03,5.97800000e+00,3.89000000e+00,-1.16700000e+00
7.45187125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.45191125e-03,5.97800000e+00,3.91000000e+00,-1.16700000e+00
7.45195125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.45199125e-03,5.97800000e+00,3.89000000e+00,-1.16700000e+00
7.45203125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.45207125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.45211125e-03,5.97800000e+00,3.89000000e+00,-1.16700000e+00
7.45215125e-03,5.97800000e+00,3.89000000e+00,-1.18700000e+00
7.45219125e-03,5.99800000e+00,3.91000000e+00,-1.16700000e+00
7.45223125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.45227125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.45231125e-03,5.99800000e+00,3.91000000e+00,-1.16700000e+00
7.45235125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.45239125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.45243125e-03,5.97800000e+00,3.89000000e+00,-1.16700000e+00
7.45247125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.45251125e-03,5.97800000e+00,3.89000000e+00,-1.16700000e+00
7.45255125e-03,5.97800000e+00,3.91000000e+00,-1.18700000e+00
7.45259125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.45263125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.45267125e-03,5.97800000e+00,3.89000000e+00,-1.16700000e+00
7.45271125e-03,5.97800000e+00,3.89000000e+00,-1.16700000e+00
7.45275125e-03,5.97800000e+00,3.89000000e+00,-1.18700000e+00
7.45279125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.45283125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.45287125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.45291125e-03,5.97800000e+00,3.89000000e+00,-1.18700000e+00
7.45295125e-03,5.97800000e+00,3.89000000e+00,-1.16700000e+00
7.45299125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.45303125e-03,5.97800000e+00,3.91000000e+00,-1.18700000e+00
7.45307125e-03,5.97800000e+00,3.89000000e+00,-1.18700000e+00
7.45311125e-03,5.99800000e+00,3.91000000e+00,-1.16700000e+00
7.45315125e-03,5.97800000e+00,3.89000000e+00,-1.16700000e+00
7.45319125e-03,5.97800000e+00,3.89000000e+00,-1.16700000e+00
7.45323125e-03,5.99800000e+00,3.91000000e+00,-1.18700000e+00
7.45327125e-03,5.97800000e+00,3.89000000e+00,-1.16700000e+00
7.45331125e-03,5.97800000e+00,3.89000000e+00,-1.16700000e+00
7.45335125e-03,5.97800000e+00,3.89000000e+00,-1.16700000e+00
7.45339125e-03,5.99800000e+00,3.91000000e+00,-1.16700000e+00
7.45343125e-03,5.97800000e+00,3.89000000e+00,-1.16700000e+00
7.45347125e-03,5.97800000e+00,3.89000000e+00,-1.16700000e+00
7.45351125e-03,5.97800000e+00,3.91000000e+00,-1.16700000e+00
7.45355125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.45359125e-03,5.99800000e+00,3.91000000e+00,-1.18700000e+00
7.45363125e-03,5.97800000e+00,3.89000000e+00,-1.16700000e+00
7.45367125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.45371125e-03,5.97800000e+00,3.89000000e+00,-1.16700000e+00
7.45375125e-03,5.97800000e+00,3.89000000e+00,-1.16700000e+00
7.45379125e-03,5.97800000e+00,3.91000000e+00,-1.16700000e+00
7.45383125e-03,5.97800000e+00,3.89000000e+00,-1.16700000e+00
7.45387125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.45391125e-03,5.97800000e+00,3.89000000e+00,-1.18700000e+00
7.45395125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.45399125e-03,5.97800000e+00,3.89000000e+00,-1.16700000e+00
7.45403125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.45407125e-03,5.97800000e+00,3.89000000e+00,-1.16700000e+00
7.45411125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.45415125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.45419125e-03,5.97800000e+00,3.89000000e+00,-1.18700000e+00
7.45423125e-03,5.97800000e+00,3.89000000e+00,-1.16700000e+00
7.45427125e-03,5.99800000e+00,3.89000000e+00,-1.18700000e+00
7.45431125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.45435125e-03,5.97800000e+00,3.89000000e+00,-1.16700000e+00
7.45439125e-03,5.99800000e+00,3.89000000e+00,-1.16700000e+00
7.45443125e-03,5.97800000e+00,3.89000000e+00,-1.18700000e+00
7.45447125e-03,5.97800000e+00,3.89000000e+00,-1.16700000e+00
7.45451125e-03,5.99800000e+00,3.91000000e+00,-1.18700000e+00
7.45455125e-03,5.97800000e+00,3.89000000e+00,-1.16700000e+00
7.45459125e-03,5.97800000e+00,3.89000000e+00,-1.18700000e+00
7.45463125e-03,5.97800000e+00,3.91000000e+00,-1.16700000e+00
7.45467125e-03,5.97800000e+00,3.89000000e+00,-1.16700000e+00
7.45471125e-03,5.97800000e+00,3.89000000e+00,-1.16700000e+00
7.45475125e-03,5.97800000e+00,3.91000000e+00,-1.18700000e+00
7.45479125e-03,5.97800000e+00,3.89000000e+00,-1.16700000e+00
7.45483125e-03,5.99800000e+00,3.89000000e+00,-1.18700000e+00
