Model,MSO24
Channel,CH1,,Channel,CH2,,Channel,CH3
Label,,,Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG,,Waveform Type,ANALOG
Digital Type,None,,Digital Type,None,,Digital Type,None
Horizontal Units,s,,Horizontal Units,s,,Horizontal Units,s
Sample Interval,4.00000000e-08,,Sample Interval,4.00000000e-08,,Sample Interval,4.00000000e-08
Record Length,250000,,Record Length,250000,,Record Length,250000
Zero Index,4999.65625000,,Zero Index,4999.65625000,,Zero Index,4999.65625000
Vertical Units,V,,Vertical Units,V,,Vertical Units,V
,,,,,,,

Labels,,,
TIME,CH1,CH2,CH3
3.65801375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.65805375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.65809375e-03,6.11800000e+00,3.93000000e+00,6.53000000e-01
3.65813375e-03,6.09800000e+00,3.93000000e+00,6.33000000e-01
3.65817375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.65821375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.65825375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.65829375e-03,6.09800000e+00,3.93000000e+00,6.33000000e-01
3.65833375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.65837375e-03,6.09800000e+00,3.93000000e+00,6.33000000e-01
3.65841375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.65845375e-03,6.09800000e+00,3.93000000e+00,6.33000000e-01
3.65849375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.65853375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.65857375e-03,6.11800000e+00,3.95000000e+00,6.33000000e-01
3.65861375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.65865375e-03,6.09800000e+00,3.93000000e+00,6.33000000e-01
3.65869375e-03,6.11800000e+00,3.93000000e+00,6.53000000e-01
3.65873375e-03,6.09800000e+00,3.93000000e+00,6.33000000e-01
3.65877375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.65881375e-03,6.11800000e+00,3.95000000e+00,6.33000000e-01
3.65885375e-03,6.11800000e+00,3.95000000e+00,6.33000000e-01
3.65889375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.65893375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.65897375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.65901375e-03,6.09800000e+00,3.93000000e+00,6.33000000e-01
3.65905375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.65909375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.65913375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.65917375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.65921375e-03,6.09800000e+00,3.95000000e+00,6.33000000e-01
3.65925375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.65929375e-03,6.11800000e+00,3.95000000e+00,6.33000000e-01
3.65933375e-03,6.09800000e+00,3.95000000e+00,6.33000000e-01
3.65937375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.65941375e-03,6.11800000e+00,3.95000000e+00,6.33000000e-01
3.65945375e-03,6.09800000e+00,3.95000000e+00,6.33000000e-01
3.65949375e-03,6.11800000e+00,3.93000000e+00,6.53000000e-01
3.65953375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.65957375e-03,6.11800000e+00,3.95000000e+00,6.33000000e-01
3.65961375e-03,6.11800000e+00,3.95000000e+00,6.33000000e-01
3.65965375e-03,6.09800000e+00,3.93000000e+00,6.33000000e-01
3.65969375e-03,6.09800000e+00,3.93000000e+00,6.53000000e-01
3.65973375e-03,6.09800000e+00,3.93000000e+00,6.33000000e-01
3.65977375e-03,6.09800000e+00,3.95000000e+00,6.33000000e-01
3.65981375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.65985375e-03,6.11800000e+00,3.93000000e+00,6.53000000e-01
3.65989375e-03,6.09800000e+00,3.93000000e+00,6.33000000e-01
3.65993375e-03,6.11800000e+00,3.95000000e+00,6.33000000e-01
3.65997375e-03,6.11800000e+00,3.95000000e+00,6.33000000e-01
3.66001375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.66005375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.66009375e-03,6.09800000e+00,3.93000000e+00,6.33000000e-01
3.66013375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.66017375e-03,6.09800000e+00,3.95000000e+00,6.33000000e-01
3.66021375e-03,6.09800000e+00,3.93000000e+00,6.33000000e-01
3.66025375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.66029375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.66033375e-03,6.09800000e+00,3.93000000e+00,6.33000000e-01
3.66037375e-03,6.11800000e+00,3.95000000e+00,6.13000000e-01
3.66041375e-03,6.09800000e+00,3.93000000e+00,6.33000000e-01
3.66045375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.66049375e-03,6.11800000e+00,3.95000000e+00,6.33000000e-01
3.66053375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.66057375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.66061375e-03,6.11800000e+00,3.95000000e+00,6.33000000e-01
3.66065375e-03,6.11800000e+00,3.95000000e+00,6.33000000e-01
3.66069375e-03,6.09800000e+00,3.93000000e+00,6.33000000e-01
3.66073375e-03,6.11800000e+00,3.95000000e+00,6.33000000e-01
3.66077375e-03,6.09800000e+00,3.95000000e+00,6.33000000e-01
3.66081375e-03,6.11800000e+00,3.93000000e+00,6.53000000e-01
3.66085375e-03,6.09800000e+00,3.95000000e+00,6.33000000e-01
3.66089375e-03,6.11800000e+00,3.95000000e+00,6.33000000e-01
3.66093375e-03,6.11800000e+00,3.95000000e+00,6.33000000e-01
3.66097375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.66101375e-03,6.11800000e+00,3.95000000e+00,6.33000000e-01
3.66105375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.66109375e-03,6.09800000e+00,3.95000000e+00,6.33000000e-01
3.66113375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.66117375e-03,6.11800000e+00,3.95000000e+00,6.33000000e-01
3.66121375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.66125375e-03,6.11800000e+00,3.95000000e+00,6.33000000e-01
3.66129375e-03,6.09800000e+00,3.93000000e+00,6.33000000e-01
3.66133375e-03,6.09800000e+00,3.93000000e+00,6.33000000e-01
3.66137375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.66141375e-03,6.09800000e+00,3.93000000e+00,6.33000000e-01
3.66145375e-03,6.09800000e+00,3.95000000e+00,6.33000000e-01
3.66149375e-03,6.11800000e+00,3.93000000e+00,6.53000000e-01
3.66153375e-03,6.09800000e+00,3.93000000e+00,6.33000000e-01
3.66157375e-03,6.11800000e+00,3.95000000e+00,6.33000000e-01
3.66161375e-03,6.13800000e+00,3.93000000e+00,6.33000000e-01
3.66165375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.66169375e-03,6.09800000e+00,3.95000000e+00,6.33000000e-01
3.66173375e-03,6.09800000e+00,3.95000000e+00,6.33000000e-01
3.66177375e-03,6.09800000e+00,3.95000000e+00,6.33000000e-01
3.66181375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.66185375e-03,6.11800000e+00,3.95000000e+00,6.33000000e-01
3.66189375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.66193375e-03,6.09800000e+00,3.93000000e+00,6.33000000e-01
3.66197375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.66201375e-03,6.09800000e+00,3.95000000e+00,6.33000000e-01
3.66205375e-03,6.11800000e+00,3.95000000e+00,6.33000000e-01
3.66209375e-03,6.09800000e+00,3.93000000e+00,6.33000000e-01
3.66213375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.66217375e-03,6.09800000e+00,3.95000000e+00,6.33000000e-01
3.66221375e-03,6.09800000e+00,3.95000000e+00,6.33000000e-01
3.66225375e-03,6.11800000e+00,3.95000000e+00,6.33000000e-01
3.66229375e-03,6.09800000e+00,3.95000000e+00,6.33000000e-01
3.66233375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.66237375e-03,6.09800000e+00,3.93000000e+00,6.33000000e-01
3.66241375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.66245375e-03,6.11800000e+00,3.95000000e+00,6.33000000e-01
3.66249375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.66253375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.66257375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.66261375e-03,6.09800000e+00,3.93000000e+00,6.33000000e-01
3.66265375e-03,6.09800000e+00,3.93000000e+00,6.33000000e-01
3.66269375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.66273375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.66277375e-03,6.09800000e+00,3.93000000e+00,6.33000000e-01
3.66281375e-03,6.11800000e+00,3.95000000e+00,6.33000000e-01
3.66285375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.66289375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.66293375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.66297375e-03,6.09800000e+00,3.93000000e+00,6.33000000e-01
3.66301375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.66305375e-03,6.11800000e+00,3.95000000e+00,6.33000000e-01
3.66309375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.66313375e-03,6.11800000e+00,3.91000000e+00,6.33000000e-01
3.66317375e-03,6.09800000e+00,3.93000000e+00,6.33000000e-01
3.66321375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.66325375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.66329375e-03,6.09800000e+00,3.95000000e+00,6.33000000e-01
3.66333375e-03,6.09800000e+00,3.95000000e+00,6.33000000e-01
3.66337375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.66341375e-03,6.09800000e+00,3.93000000e+00,6.33000000e-01
3.66345375e-03,6.11800000e+00,3.95000000e+00,6.33000000e-01
3.66349375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.66353375e-03,6.11800000e+00,3.95000000e+00,6.13000000e-01
3.66357375e-03,6.11800000e+00,3.95000000e+00,6.33000000e-01
3.66361375e-03,6.09800000e+00,3.93000000e+00,6.33000000e-01
3.66365375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.66369375e-03,6.09800000e+00,3.93000000e+00,6.33000000e-01
3.66373375e-03,6.09800000e+00,3.95000000e+00,6.33000000e-01
3.66377375e-03,6.11800000e+00,3.95000000e+00,6.33000000e-01
3.66381375e-03,6.09800000e+00,3.95000000e+00,6.33000000e-01
3.66385375e-03,6.09800000e+00,3.95000000e+00,6.33000000e-01
3.66389375e-03,6.09800000e+00,3.95000000e+00,6.33000000e-01
3.66393375e-03,6.11800000e+00,3.95000000e+00,6.33000000e-01
3.66397375e-03,6.09800000e+00,3.93000000e+00,6.33000000e-01
3.66401375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.66405375e-03,6.11800000e+00,3.93000000e+00,6.53000000e-01
3.66409375e-03,6.09800000e+00,3.95000000e+00,6.33000000e-01
3.66413375e-03,6.09800000e+00,3.93000000e+00,6.33000000e-01
3.66417375e-03,6.09800000e+00,3.93000000e+00,6.33000000e-01
3.66421375e-03,6.11800000e+00,3.95000000e+00,6.33000000e-01
3.66425375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.66429375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.66433375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.66437375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.66441375e-03,6.09800000e+00,3.93000000e+00,6.33000000e-01
3.66445375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.66449375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.66453375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.66457375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.66461375e-03,6.09800000e+00,3.93000000e+00,6.33000000e-01
3.66465375e-03,6.09800000e+00,3.93000000e+00,6.33000000e-01
3.66469375e-03,6.11800000e+00,3.95000000e+00,6.33000000e-01
3.66473375e-03,6.11800000e+00,3.93000000e+00,6.13000000e-01
3.66477375e-03,6.09800000e+00,3.93000000e+00,6.33000000e-01
3.66481375e-03,6.09800000e+00,3.95000000e+00,6.33000000e-01
3.66485375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.66489375e-03,6.09800000e+00,3.93000000e+00,6.13000000e-01
3.66493375e-03,6.09800000e+00,3.95000000e+00,6.33000000e-01
3.66497375e-03,6.09800000e+00,3.93000000e+00,6.33000000e-01
3.66501375e-03,6.11800000e+00,3.95000000e+00,6.33000000e-01
3.66505375e-03,6.11800000e+00,3.95000000e+00,6.33000000e-01
3.66509375e-03,6.11800000e+00,3.95000000e+00,6.33000000e-01
3.66513375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.66517375e-03,6.09800000e+00,3.95000000e+00,6.33000000e-01
3.66521375e-03,6.11800000e+00,3.95000000e+00,6.13000000e-01
3.66525375e-03,6.09800000e+00,3.95000000e+00,6.33000000e-01
3.66529375e-03,6.09800000e+00,3.95000000e+00,6.33000000e-01
3.66533375e-03,6.09800000e+00,3.95000000e+00,6.33000000e-01
3.66537375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.66541375e-03,6.09800000e+00,3.93000000e+00,6.13000000e-01
3.66545375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.66549375e-03,6.09800000e+00,3.95000000e+00,6.33000000e-01
3.66553375e-03,6.09800000e+00,3.95000000e+00,6.33000000e-01
3.66557375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.66561375e-03,6.11800000e+00,3.95000000e+00,6.33000000e-01
3.66565375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.66569375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.66573375e-03,6.09800000e+00,3.93000000e+00,6.33000000e-01
3.66577375e-03,6.11800000e+00,3.93000000e+00,6.13000000e-01
3.66581375e-03,6.11800000e+00,3.95000000e+00,6.33000000e-01
3.66585375e-03,6.11800000e+00,3.95000000e+00,6.33000000e-01
3.66589375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.66593375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.66597375e-03,6.11800000e+00,3.95000000e+00,6.33000000e-01
3.66601375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.66605375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.66609375e-03,6.09800000e+00,3.95000000e+00,6.33000000e-01
3.66613375e-03,6.11800000e+00,3.95000000e+00,6.33000000e-01
3.66617375e-03,6.11800000e+00,3.95000000e+00,6.33000000e-01
3.66621375e-03,6.11800000e+00,3.95000000e+00,6.33000000e-01
3.66625375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.66629375e-03,6.11800000e+00,3.93000000e+00,6.13000000e-01
3.66633375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.66637375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.66641375e-03,6.09800000e+00,3.93000000e+00,6.33000000e-01
3.66645375e-03,6.11800000e+00,3.95000000e+00,6.33000000e-01
3.66649375e-03,6.11800000e+00,3.93000000e+00,6.13000000e-01
3.66653375e-03,6.11800000e+00,3.95000000e+00,6.33000000e-01
3.66657375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.66661375e-03,6.11800000e+00,3.93000000e+00,6.13000000e-01
3.66665375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.66669375e-03,6.11800000e+00,3.95000000e+00,6.53000000e-01
3.66673375e-03,6.09800000e+00,3.93000000e+00,6.33000000e-01
3.66677375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.66681375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.66685375e-03,6.11800000e+00,3.95000000e+00,6.33000000e-01
3.66689375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.66693375e-03,6.09800000e+00,3.93000000e+00,6.13000000e-01
3.66697375e-03,6.11800000e+00,3.95000000e+00,6.13000000e-01
3.66701375e-03,6.11800000e+00,3.95000000e+00,6.33000000e-01
3.66705375e-03,6.11800000e+00,3.95000000e+00,6.33000000e-01
3.66709375e-03,6.09800000e+00,3.95000000e+00,6.33000000e-01
3.66713375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.66717375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.66721375e-03,6.09800000e+00,3.93000000e+00,6.33000000e-01
3.66725375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.66729375e-03,6.11800000e+00,3.95000000e+00,6.33000000e-01
3.66733375e-03,6.11800000e+00,3.95000000e+00,6.33000000e-01
3.66737375e-03,6.11800000e+00,3.95000000e+00,6.33000000e-01
3.66741375e-03,6.09800000e+00,3.95000000e+00,6.33000000e-01
3.66745375e-03,6.11800000e+00,3.95000000e+00,6.33000000e-01
3.66749375e-03,6.11800000e+00,3.95000000e+00,6.33000000e-01
3.66753375e-03,6.09800000e+00,3.93000000e+00,6.33000000e-01
3.66757375e-03,6.09800000e+00,3.95000000e+00,6.33000000e-01
3.66761375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.66765375e-03,6.11800000e+00,3.95000000e+00,6.33000000e-01
3.66769375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.66773375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.66777375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.66781375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.66785375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.66789375e-03,6.11800000e+00,3.95000000e+00,6.33000000e-01
3.66793375e-03,6.11800000e+00,3.95000000e+00,6.33000000e-01
3.66797375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.66801375e-03,6.11800000e+00,3.95000000e+00,6.33000000e-01
3.66805375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.66809375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.66813375e-03,6.11800000e+00,3.93000000e+00,6.13000000e-01
3.66817375e-03,6.09800000e+00,3.93000000e+00,6.33000000e-01
3.66821375e-03,6.11800000e+00,3.95000000e+00,6.33000000e-01
3.66825375e-03,6.11800000e+00,3.95000000e+00,6.33000000e-01
3.66829375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.66833375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.66837375e-03,6.09800000e+00,3.93000000e+00,6.33000000e-01
3.66841375e-03,6.13800000e+00,3.93000000e+00,6.33000000e-01
3.66845375e-03,6.11800000e+00,3.95000000e+00,6.33000000e-01
3.66849375e-03,6.09800000e+00,3.93000000e+00,6.13000000e-01
3.66853375e-03,6.11800000e+00,3.95000000e+00,6.33000000e-01
3.66857375e-03,6.11800000e+00,3.93000000e+00,6.13000000e-01
3.66861375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.66865375e-03,6.09800000e+00,3.95000000e+00,6.33000000e-01
3.66869375e-03,6.09800000e+00,3.95000000e+00,6.33000000e-01
3.66873375e-03,6.09800000e+00,3.93000000e+00,6.33000000e-01
3.66877375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.66881375e-03,6.11800000e+00,3.95000000e+00,6.33000000e-01
3.66885375e-03,6.09800000e+00,3.93000000e+00,6.13000000e-01
3.66889375e-03,6.09800000e+00,3.95000000e+00,6.33000000e-01
3.66893375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.66897375e-03,6.11800000e+00,3.95000000e+00,6.33000000e-01
3.66901375e-03,6.09800000e+00,3.95000000e+00,6.33000000e-01
3.66905375e-03,6.11800000e+00,3.95000000e+00,6.33000000e-01
3.66909375e-03,6.09800000e+00,3.95000000e+00,6.13000000e-01
3.66913375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.66917375e-03,6.11800000e+00,3.95000000e+00,6.33000000e-01
3.66921375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.66925375e-03,6.11800000e+00,3.95000000e+00,6.33000000e-01
3.66929375e-03,6.11800000e+00,3.93000000e+00,6.13000000e-01
3.66933375e-03,6.09800000e+00,3.95000000e+00,6.33000000e-01
3.66937375e-03,6.11800000e+00,3.95000000e+00,6.33000000e-01
3.66941375e-03,6.11800000e+00,3.95000000e+00,6.33000000e-01
3.66945375e-03,6.11800000e+00,3.95000000e+00,6.13000000e-01
3.66949375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.66953375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.66957375e-03,6.11800000e+00,3.95000000e+00,6.33000000e-01
3.66961375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.66965375e-03,6.11800000e+00,3.95000000e+00,6.33000000e-01
3.66969375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.66973375e-03,6.09800000e+00,3.93000000e+00,6.13000000e-01
3.66977375e-03,6.11800000e+00,3.95000000e+00,6.33000000e-01
3.66981375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.66985375e-03,6.11800000e+00,3.95000000e+00,6.33000000e-01
3.66989375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.66993375e-03,6.09800000e+00,3.93000000e+00,6.13000000e-01
3.66997375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.67001375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.67005375e-03,6.09800000e+00,3.95000000e+00,6.33000000e-01
3.67009375e-03,6.11800000e+00,3.93000000e+00,6.13000000e-01
3.67013375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.67017375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.67021375e-03,6.09800000e+00,3.95000000e+00,6.13000000e-01
3.67025375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.67029375e-03,6.09800000e+00,3.93000000e+00,6.33000000e-01
3.67033375e-03,6.11800000e+00,3.95000000e+00,6.33000000e-01
3.67037375e-03,6.11800000e+00,3.93000000e+00,6.13000000e-01
3.67041375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.67045375e-03,6.09800000e+00,3.93000000e+00,6.33000000e-01
3.67049375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.67053375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.67057375e-03,6.11800000e+00,3.95000000e+00,6.33000000e-01
3.67061375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.67065375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.67069375e-03,6.09800000e+00,3.95000000e+00,6.33000000e-01
3.67073375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.67077375e-03,6.11800000e+00,3.95000000e+00,6.33000000e-01
3.67081375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.67085375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.67089375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.67093375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.67097375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.67101375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.67105375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.67109375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.67113375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.67117375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.67121375e-03,6.09800000e+00,3.93000000e+00,6.13000000e-01
3.67125375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.67129375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.67133375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.67137375e-03,6.11800000e+00,3.95000000e+00,6.33000000e-01
3.67141375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.67145375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.67149375e-03,6.11800000e+00,3.93000000e+00,6.13000000e-01
3.67153375e-03,6.11800000e+00,3.95000000e+00,6.13000000e-01
3.67157375e-03,6.11800000e+00,3.95000000e+00,6.33000000e-01
3.67161375e-03,6.11800000e+00,3.95000000e+00,6.33000000e-01
3.67165375e-03,6.11800000e+00,3.93000000e+00,6.13000000e-01
3.67169375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.67173375e-03,6.11800000e+00,3.93000000e+00,6.13000000e-01
3.67177375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.67181375e-03,6.11800000e+00,3.93000000e+00,6.13000000e-01
3.67185375e-03,6.11800000e+00,3.93000000e+00,6.13000000e-01
3.67189375e-03,6.09800000e+00,3.93000000e+00,6.13000000e-01
3.67193375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.67197375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.67201375e-03,6.11800000e+00,3.93000000e+00,6.13000000e-01
3.67205375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.67209375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.67213375e-03,6.09800000e+00,3.93000000e+00,6.13000000e-01
3.67217375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.67221375e-03,6.09800000e+00,3.93000000e+00,6.33000000e-01
3.67225375e-03,6.09800000e+00,3.95000000e+00,6.33000000e-01
3.67229375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.67233375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.67237375e-03,6.11800000e+00,3.95000000e+00,6.13000000e-01
3.67241375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.67245375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.67249375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.67253375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.67257375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.67261375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.67265375e-03,6.11800000e+00,3.93000000e+00,6.13000000e-01
3.67269375e-03,6.09800000e+00,3.93000000e+00,6.13000000e-01
3.67273375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
3.67277375e-03,6.09800000e+00,3.95000000e+00,6.33000000e-01
3.67281375e-03,6.11800000e+00,3.93000000e+00,6.33000000e-01
