Model,MSO24
Channel,CH1,,Channel,CH2,,Channel,CH3
Label,,,Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG,,Waveform Type,ANALOG
Digital Type,None,,Digital Type,None,,Digital Type,None
Horizontal Units,s,,Horizontal Units,s,,Horizontal Units,s
Sample Interval,4.00000000e-08,,Sample Interval,4.00000000e-08,,Sample Interval,4.00000000e-08
Record Length,250000,,Record Length,250000,,Record Length,250000
Zero Index,4999.00000000,,Zero Index,4999.00000000,,Zero Index,4999.00000000
Vertical Units,V,,Vertical Units,V,,Vertical Units,V
,,,,,,,

Labels,,,
TIME,CH1,CH2,CH3
8.10720000e-04,5.37800000e+00,4.01000000e+00,3.93000000e-01
8.10760000e-04,5.37800000e+00,4.01000000e+00,3.93000000e-01
8.10800000e-04,5.37800000e+00,4.01000000e+00,3.93000000e-01
8.10840000e-04,5.37800000e+00,4.01000000e+00,3.93000000e-01
8.10880000e-04,5.37800000e+00,4.01000000e+00,3.93000000e-01
8.10920000e-04,5.37800000e+00,4.01000000e+00,3.93000000e-01
8.10960000e-04,5.37800000e+00,4.01000000e+00,3.93000000e-01
8.11000000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.11040000e-04,5.37800000e+00,4.01000000e+00,3.93000000e-01
8.11080000e-04,5.37800000e+00,4.01000000e+00,3.93000000e-01
8.11120000e-04,5.37800000e+00,4.01000000e+00,3.93000000e-01
8.11160000e-04,5.37800000e+00,4.01000000e+00,3.93000000e-01
8.11200000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.11240000e-04,5.37800000e+00,4.01000000e+00,3.93000000e-01
8.11280000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.11320000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.11360000e-04,5.37800000e+00,4.01000000e+00,3.93000000e-01
8.11400000e-04,5.37800000e+00,4.01000000e+00,3.93000000e-01
8.11440000e-04,5.37800000e+00,4.01000000e+00,3.93000000e-01
8.11480000e-04,5.37800000e+00,4.01000000e+00,3.93000000e-01
8.11520000e-04,5.37800000e+00,4.01000000e+00,3.93000000e-01
8.11560000e-04,5.37800000e+00,4.01000000e+00,3.93000000e-01
8.11600000e-04,5.37800000e+00,4.01000000e+00,3.93000000e-01
8.11640000e-04,5.37800000e+00,4.01000000e+00,3.93000000e-01
8.11680000e-04,5.37800000e+00,4.01000000e+00,3.93000000e-01
8.11720000e-04,5.37800000e+00,3.99000000e+00,3.93000000e-01
8.11760000e-04,5.37800000e+00,4.01000000e+00,3.93000000e-01
8.11800000e-04,5.37800000e+00,4.01000000e+00,3.93000000e-01
8.11840000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.11880000e-04,5.37800000e+00,4.01000000e+00,3.93000000e-01
8.11920000e-04,5.37800000e+00,4.01000000e+00,3.93000000e-01
8.11960000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.12000000e-04,5.37800000e+00,4.01000000e+00,3.93000000e-01
8.12040000e-04,5.37800000e+00,4.01000000e+00,3.93000000e-01
8.12080000e-04,5.37800000e+00,4.01000000e+00,3.93000000e-01
8.12120000e-04,5.37800000e+00,4.01000000e+00,3.93000000e-01
8.12160000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.12200000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.12240000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.12280000e-04,5.37800000e+00,4.01000000e+00,3.93000000e-01
8.12320000e-04,5.37800000e+00,4.01000000e+00,3.93000000e-01
8.12360000e-04,5.37800000e+00,4.01000000e+00,4.13000000e-01
8.12400000e-04,5.37800000e+00,4.01000000e+00,3.93000000e-01
8.12440000e-04,5.37800000e+00,4.01000000e+00,3.93000000e-01
8.12480000e-04,5.37800000e+00,4.01000000e+00,3.93000000e-01
8.12520000e-04,5.37800000e+00,4.01000000e+00,3.93000000e-01
8.12560000e-04,5.35800000e+00,4.01000000e+00,4.13000000e-01
8.12600000e-04,5.37800000e+00,4.01000000e+00,4.13000000e-01
8.12640000e-04,5.37800000e+00,3.99000000e+00,3.93000000e-01
8.12680000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.12720000e-04,5.37800000e+00,3.99000000e+00,3.93000000e-01
8.12760000e-04,5.35800000e+00,4.01000000e+00,4.13000000e-01
8.12800000e-04,5.37800000e+00,4.01000000e+00,3.93000000e-01
8.12840000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.12880000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.12920000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.12960000e-04,5.37800000e+00,4.01000000e+00,3.93000000e-01
8.13000000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.13040000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.13080000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.13120000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.13160000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.13200000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.13240000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.13280000e-04,5.35800000e+00,4.03000000e+00,3.93000000e-01
8.13320000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.13360000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.13400000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.13440000e-04,5.37800000e+00,4.01000000e+00,3.93000000e-01
8.13480000e-04,5.37800000e+00,4.01000000e+00,3.93000000e-01
8.13520000e-04,5.37800000e+00,4.01000000e+00,3.93000000e-01
8.13560000e-04,5.37800000e+00,4.01000000e+00,3.93000000e-01
8.13600000e-04,5.37800000e+00,4.01000000e+00,3.93000000e-01
8.13640000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.13680000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.13720000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.13760000e-04,5.37800000e+00,4.01000000e+00,3.93000000e-01
8.13800000e-04,5.37800000e+00,4.01000000e+00,3.93000000e-01
8.13840000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.13880000e-04,5.37800000e+00,4.01000000e+00,3.93000000e-01
8.13920000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.13960000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.14000000e-04,5.37800000e+00,4.01000000e+00,3.93000000e-01
8.14040000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.14080000e-04,5.37800000e+00,4.01000000e+00,3.93000000e-01
8.14120000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.14160000e-04,5.35800000e+00,4.03000000e+00,3.93000000e-01
8.14200000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.14240000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.14280000e-04,5.37800000e+00,4.01000000e+00,3.93000000e-01
8.14320000e-04,5.37800000e+00,4.01000000e+00,3.93000000e-01
8.14360000e-04,5.35800000e+00,4.03000000e+00,3.93000000e-01
8.14400000e-04,5.37800000e+00,4.01000000e+00,3.93000000e-01
8.14440000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.14480000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.14520000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.14560000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.14600000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.14640000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.14680000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.14720000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.14760000e-04,5.37800000e+00,4.01000000e+00,3.93000000e-01
8.14800000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.14840000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.14880000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.14920000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.14960000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.15000000e-04,5.37800000e+00,4.01000000e+00,3.93000000e-01
8.15040000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.15080000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.15120000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.15160000e-04,5.33800000e+00,4.01000000e+00,3.93000000e-01
8.15200000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.15240000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.15280000e-04,5.35800000e+00,3.99000000e+00,3.93000000e-01
8.15320000e-04,5.35800000e+00,3.99000000e+00,3.93000000e-01
8.15360000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.15400000e-04,5.35800000e+00,4.01000000e+00,4.13000000e-01
8.15440000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.15480000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.15520000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.15560000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.15600000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.15640000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.15680000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.15720000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.15760000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.15800000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.15840000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.15880000e-04,5.35800000e+00,4.03000000e+00,3.93000000e-01
8.15920000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.15960000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.16000000e-04,5.37800000e+00,4.01000000e+00,3.93000000e-01
8.16040000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.16080000e-04,5.35800000e+00,4.01000000e+00,4.13000000e-01
8.16120000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.16160000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.16200000e-04,5.35800000e+00,4.01000000e+00,4.13000000e-01
8.16240000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.16280000e-04,5.37800000e+00,4.01000000e+00,3.93000000e-01
8.16320000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.16360000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.16400000e-04,5.37800000e+00,4.01000000e+00,3.93000000e-01
8.16440000e-04,5.35800000e+00,4.01000000e+00,4.13000000e-01
8.16480000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.16520000e-04,5.35800000e+00,4.03000000e+00,3.93000000e-01
8.16560000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.16600000e-04,5.35800000e+00,4.01000000e+00,4.13000000e-01
8.16640000e-04,5.37800000e+00,4.01000000e+00,3.93000000e-01
8.16680000e-04,5.37800000e+00,4.01000000e+00,3.93000000e-01
8.16720000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.16760000e-04,5.35800000e+00,4.03000000e+00,3.93000000e-01
8.16800000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.16840000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.16880000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.16920000e-04,5.33800000e+00,4.01000000e+00,3.93000000e-01
8.16960000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.17000000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.17040000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.17080000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.17120000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.17160000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.17200000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.17240000e-04,5.37800000e+00,3.99000000e+00,3.93000000e-01
8.17280000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.17320000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.17360000e-04,5.35800000e+00,3.99000000e+00,3.93000000e-01
8.17400000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.17440000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.17480000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.17520000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.17560000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.17600000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.17640000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.17680000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.17720000e-04,5.37800000e+00,4.01000000e+00,3.93000000e-01
8.17760000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.17800000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.17840000e-04,5.37800000e+00,4.01000000e+00,3.93000000e-01
8.17880000e-04,5.35800000e+00,4.01000000e+00,4.13000000e-01
8.17920000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.17960000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.18000000e-04,5.35800000e+00,4.01000000e+00,4.13000000e-01
8.18040000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.18080000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.18120000e-04,5.35800000e+00,4.01000000e+00,4.13000000e-01
8.18160000e-04,5.35800000e+00,4.01000000e+00,4.13000000e-01
8.18200000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.18240000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.18280000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.18320000e-04,5.35800000e+00,4.01000000e+00,4.13000000e-01
8.18360000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.18400000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.18440000e-04,5.35800000e+00,3.99000000e+00,3.93000000e-01
8.18480000e-04,5.35800000e+00,4.01000000e+00,4.13000000e-01
8.18520000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.18560000e-04,5.35800000e+00,4.01000000e+00,4.13000000e-01
8.18600000e-04,5.35800000e+00,4.01000000e+00,4.13000000e-01
8.18640000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.18680000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.18720000e-04,5.37800000e+00,4.01000000e+00,3.93000000e-01
8.18760000e-04,5.35800000e+00,3.99000000e+00,3.93000000e-01
8.18800000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.18840000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.18880000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.18920000e-04,5.35800000e+00,4.01000000e+00,4.13000000e-01
8.18960000e-04,5.35800000e+00,4.01000000e+00,4.13000000e-01
8.19000000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.19040000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.19080000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.19120000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.19160000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.19200000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.19240000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.19280000e-04,5.33800000e+00,4.01000000e+00,3.93000000e-01
8.19320000e-04,5.33800000e+00,4.01000000e+00,3.93000000e-01
8.19360000e-04,5.33800000e+00,4.01000000e+00,3.93000000e-01
8.19400000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.19440000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.19480000e-04,5.35800000e+00,4.01000000e+00,4.13000000e-01
8.19520000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.19560000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.19600000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.19640000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.19680000e-04,5.35800000e+00,4.01000000e+00,4.13000000e-01
8.19720000e-04,5.35800000e+00,3.99000000e+00,3.93000000e-01
8.19760000e-04,5.33800000e+00,4.01000000e+00,3.93000000e-01
8.19800000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.19840000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.19880000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.19920000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.19960000e-04,5.35800000e+00,4.01000000e+00,4.13000000e-01
8.20000000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.20040000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.20080000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.20120000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.20160000e-04,5.33800000e+00,3.99000000e+00,3.93000000e-01
8.20200000e-04,5.35800000e+00,4.01000000e+00,4.13000000e-01
8.20240000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.20280000e-04,5.35800000e+00,3.99000000e+00,3.93000000e-01
8.20320000e-04,5.35800000e+00,3.99000000e+00,3.93000000e-01
8.20360000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.20400000e-04,5.33800000e+00,4.01000000e+00,4.13000000e-01
8.20440000e-04,5.35800000e+00,3.99000000e+00,3.93000000e-01
8.20480000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.20520000e-04,5.35800000e+00,3.99000000e+00,4.13000000e-01
8.20560000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.20600000e-04,5.33800000e+00,4.01000000e+00,3.93000000e-01
8.20640000e-04,5.35800000e+00,3.99000000e+00,4.13000000e-01
8.20680000e-04,5.33800000e+00,4.01000000e+00,4.13000000e-01
8.20720000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.20760000e-04,5.35800000e+00,3.99000000e+00,3.93000000e-01
8.20800000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.20840000e-04,5.35800000e+00,4.01000000e+00,4.13000000e-01
8.20880000e-04,5.33800000e+00,4.01000000e+00,3.93000000e-01
8.20920000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.20960000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.21000000e-04,5.35800000e+00,3.99000000e+00,3.93000000e-01
8.21040000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.21080000e-04,5.35800000e+00,4.01000000e+00,4.13000000e-01
8.21120000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.21160000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.21200000e-04,5.33800000e+00,3.99000000e+00,3.93000000e-01
8.21240000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.21280000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.21320000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.21360000e-04,5.33800000e+00,4.01000000e+00,3.93000000e-01
8.21400000e-04,5.33800000e+00,4.01000000e+00,4.13000000e-01
8.21440000e-04,5.33800000e+00,4.01000000e+00,3.93000000e-01
8.21480000e-04,5.33800000e+00,4.01000000e+00,3.93000000e-01
8.21520000e-04,5.33800000e+00,4.01000000e+00,3.93000000e-01
8.21560000e-04,5.33800000e+00,4.01000000e+00,3.93000000e-01
8.21600000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.21640000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.21680000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.21720000e-04,5.35800000e+00,3.99000000e+00,3.93000000e-01
8.21760000e-04,5.35800000e+00,4.01000000e+00,4.13000000e-01
8.21800000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.21840000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.21880000e-04,5.33800000e+00,3.99000000e+00,3.93000000e-01
8.21920000e-04,5.35800000e+00,3.99000000e+00,4.13000000e-01
8.21960000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.22000000e-04,5.35800000e+00,4.01000000e+00,4.13000000e-01
8.22040000e-04,5.33800000e+00,4.01000000e+00,3.93000000e-01
8.22080000e-04,5.33800000e+00,4.01000000e+00,4.13000000e-01
8.22120000e-04,5.33800000e+00,4.01000000e+00,3.93000000e-01
8.22160000e-04,5.33800000e+00,4.01000000e+00,3.93000000e-01
8.22200000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.22240000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.22280000e-04,5.33800000e+00,4.01000000e+00,4.13000000e-01
8.22320000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.22360000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.22400000e-04,5.33800000e+00,4.01000000e+00,4.13000000e-01
8.22440000e-04,5.33800000e+00,4.01000000e+00,4.13000000e-01
8.22480000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.22520000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.22560000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.22600000e-04,5.33800000e+00,4.01000000e+00,3.93000000e-01
8.22640000e-04,5.35800000e+00,3.99000000e+00,3.93000000e-01
8.22680000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.22720000e-04,5.33800000e+00,4.01000000e+00,3.93000000e-01
8.22760000e-04,5.33800000e+00,3.99000000e+00,4.13000000e-01
8.22800000e-04,5.33800000e+00,4.01000000e+00,3.93000000e-01
8.22840000e-04,5.33800000e+00,4.01000000e+00,3.93000000e-01
8.22880000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.22920000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.22960000e-04,5.33800000e+00,3.99000000e+00,4.13000000e-01
8.23000000e-04,5.33800000e+00,3.99000000e+00,3.93000000e-01
8.23040000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.23080000e-04,5.33800000e+00,4.01000000e+00,4.13000000e-01
8.23120000e-04,5.33800000e+00,4.01000000e+00,4.13000000e-01
8.23160000e-04,5.33800000e+00,4.01000000e+00,3.93000000e-01
8.23200000e-04,5.33800000e+00,4.01000000e+00,3.93000000e-01
8.23240000e-04,5.33800000e+00,4.01000000e+00,4.13000000e-01
8.23280000e-04,5.35800000e+00,3.99000000e+00,3.93000000e-01
8.23320000e-04,5.33800000e+00,4.01000000e+00,3.93000000e-01
8.23360000e-04,5.33800000e+00,3.99000000e+00,4.13000000e-01
8.23400000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.23440000e-04,5.33800000e+00,4.01000000e+00,3.93000000e-01
8.23480000e-04,5.33800000e+00,4.01000000e+00,3.93000000e-01
8.23520000e-04,5.33800000e+00,4.01000000e+00,3.93000000e-01
8.23560000e-04,5.33800000e+00,4.01000000e+00,4.13000000e-01
8.23600000e-04,5.33800000e+00,4.01000000e+00,3.93000000e-01
8.23640000e-04,5.33800000e+00,4.01000000e+00,3.93000000e-01
8.23680000e-04,5.33800000e+00,4.01000000e+00,3.93000000e-01
8.23720000e-04,5.33800000e+00,4.01000000e+00,3.93000000e-01
8.23760000e-04,5.33800000e+00,4.01000000e+00,3.93000000e-01
8.23800000e-04,5.33800000e+00,4.01000000e+00,3.93000000e-01
8.23840000e-04,5.33800000e+00,4.01000000e+00,4.13000000e-01
8.23880000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.23920000e-04,5.33800000e+00,4.01000000e+00,3.93000000e-01
8.23960000e-04,5.35800000e+00,4.01000000e+00,4.13000000e-01
8.24000000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.24040000e-04,5.35800000e+00,3.99000000e+00,3.93000000e-01
8.24080000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.24120000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.24160000e-04,5.35800000e+00,4.01000000e+00,4.13000000e-01
8.24200000e-04,5.35800000e+00,4.01000000e+00,4.13000000e-01
8.24240000e-04,5.35800000e+00,3.99000000e+00,3.93000000e-01
8.24280000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.24320000e-04,5.33800000e+00,4.01000000e+00,3.93000000e-01
8.24360000e-04,5.33800000e+00,4.01000000e+00,3.93000000e-01
8.24400000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.24440000e-04,5.33800000e+00,3.99000000e+00,3.93000000e-01
8.24480000e-04,5.33800000e+00,4.01000000e+00,3.93000000e-01
8.24520000e-04,5.33800000e+00,3.99000000e+00,3.93000000e-01
8.24560000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.24600000e-04,5.33800000e+00,3.99000000e+00,3.93000000e-01
8.24640000e-04,5.33800000e+00,4.01000000e+00,3.93000000e-01
8.24680000e-04,5.33800000e+00,4.01000000e+00,3.93000000e-01
8.24720000e-04,5.33800000e+00,3.99000000e+00,3.93000000e-01
8.24760000e-04,5.33800000e+00,4.01000000e+00,3.93000000e-01
8.24800000e-04,5.33800000e+00,3.99000000e+00,3.93000000e-01
8.24840000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.24880000e-04,5.33800000e+00,3.99000000e+00,3.93000000e-01
8.24920000e-04,5.33800000e+00,4.01000000e+00,3.93000000e-01
8.24960000e-04,5.33800000e+00,4.01000000e+00,4.13000000e-01
8.25000000e-04,5.33800000e+00,4.01000000e+00,3.93000000e-01
8.25040000e-04,5.33800000e+00,4.01000000e+00,3.93000000e-01
8.25080000e-04,5.33800000e+00,3.99000000e+00,3.93000000e-01
8.25120000e-04,5.33800000e+00,4.01000000e+00,4.13000000e-01
8.25160000e-04,5.33800000e+00,3.99000000e+00,3.93000000e-01
8.25200000e-04,5.33800000e+00,4.01000000e+00,3.93000000e-01
8.25240000e-04,5.33800000e+00,3.99000000e+00,3.93000000e-01
8.25280000e-04,5.33800000e+00,4.01000000e+00,4.13000000e-01
8.25320000e-04,5.33800000e+00,3.99000000e+00,3.93000000e-01
8.25360000e-04,5.33800000e+00,3.99000000e+00,3.93000000e-01
8.25400000e-04,5.33800000e+00,3.99000000e+00,4.13000000e-01
8.25440000e-04,5.33800000e+00,4.01000000e+00,4.13000000e-01
8.25480000e-04,5.35800000e+00,4.01000000e+00,3.93000000e-01
8.25520000e-04,5.33800000e+00,4.01000000e+00,3.93000000e-01
